nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
-16162806,12840371,13544,3054147,237615,0,48,0,0,0,0,29532146,13961,13961,0,27429773,2116334,12840371,13544,3054147,237615,0,20365,-1491,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291596,48,0,0,-484,0,0,0,0,23,393713,270,5146,398811,0,0,0,0,-368,25317,446,1573102,-2573580,-1285219,50992136,1596968,673,393713,0,779412,28766695,0,0,0,7,1515,0,0,0,0,13545216,304087,75241,0,34341454,1108,0,80165,9100,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:15:23,984"
-16162862,12840371,13544,3054148,237615,0,-6,0,0,0,0,29532157,13961,13961,0,27429784,2116334,12840371,13544,3054148,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291597,-6,0,0,-484,0,0,0,0,23,393713,270,5152,398871,0,0,0,0,-368,25317,446,1573102,-2573591,-1285225,50992136,1597208,673,393713,0,779412,28766706,0,0,0,7,1515,0,0,0,0,13545225,304087,75241,0,34341454,1108,0,80165,9100,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:15:33,986"
-16162862,12840371,13544,3054150,237615,0,-6,0,0,0,0,29532167,13961,13961,0,27429794,2116334,12840371,13544,3054150,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291599,-6,0,0,-484,0,0,0,0,23,393713,270,5159,398878,0,0,0,0,-368,25317,446,1573102,-2573591,-1285224,50992136,1597236,673,393713,0,779412,28766716,0,0,0,7,1515,0,0,0,0,13545235,304087,75241,0,34341454,1108,0,80165,9100,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:15:43,987"
-16162915,12840371,13544,3054151,237615,0,-6,0,0,0,0,29532694,13961,13961,0,27430321,2116334,12840371,13544,3054151,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291600,-6,0,0,-484,0,0,0,0,23,393713,270,5165,398884,0,0,0,0,-368,25317,446,1573102,-2573601,-1285230,50992136,1597260,673,393713,0,779412,28767243,0,0,0,7,1515,0,0,0,0,13545757,304092,75241,0,34342214,1108,0,80165,9120,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:15:53,989"
-16162915,12840371,13544,3054153,237615,0,-6,0,0,0,0,29532705,13961,13961,0,27430332,2116334,12840371,13544,3054153,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291602,-6,0,0,-484,0,0,0,0,23,393713,270,5172,398891,0,0,0,0,-368,25317,446,1573102,-2573601,-1285229,50992136,1597288,673,393713,0,779412,28767254,0,0,0,7,1515,0,0,0,0,13545765,304092,75241,0,34342216,1108,0,80165,9122,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:16:03,991"
-16162915,12840371,13544,3054155,237615,0,-6,0,0,0,0,29532715,13961,13961,0,27430342,2116334,12840371,13544,3054155,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291604,-6,0,0,-484,0,0,0,0,23,393713,270,5179,398898,0,0,0,0,-368,25317,446,1573102,-2573600,-1285229,50992136,1597316,673,393713,0,779412,28767264,0,0,0,7,1515,0,0,0,0,13545773,304092,75241,0,34342216,1108,0,80165,9122,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:16:13,993"
-16162915,12840371,13544,3054156,237615,0,-6,0,0,0,0,29532721,13961,13961,0,27430348,2116334,12840371,13544,3054156,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854176,-15888,3291605,-6,0,0,-484,0,0,0,0,23,393713,270,5185,398904,0,0,0,0,-368,25317,446,1573102,-2573600,-1285229,50992136,1597340,673,393713,0,779412,28767270,0,0,0,7,1515,0,0,0,0,13545777,304092,75241,0,34342216,1108,0,80165,9122,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:16:23,995"
-16162915,12840371,13544,3054158,237615,0,-6,0,0,0,0,29532734,13961,13961,0,27430361,2116334,12840371,13544,3054158,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854177,-15888,3291607,-6,0,0,-484,0,0,0,0,23,393713,270,5192,398911,0,0,0,0,-368,25317,446,1573102,-2573600,-1285229,50992136,1597368,673,393713,0,779412,28767283,0,0,0,7,1515,0,0,0,0,13545785,304092,75241,0,34342217,1108,0,80165,9122,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:16:33,997"
-16162915,12840372,13544,3054159,237615,0,-6,0,0,0,0,29532742,13961,13961,0,27430369,2116334,12840372,13544,3054159,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854177,-15888,3291608,-6,0,0,-484,0,0,0,0,23,393713,270,5198,398917,0,0,0,0,-368,25317,446,1573102,-2573599,-1285229,50992136,1597392,673,393713,0,779412,28767291,0,0,0,7,1515,0,0,0,0,13545792,304092,75241,0,34342217,1108,0,80165,9122,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:16:43,998"
-16162905,12840372,13544,3054161,237615,0,-6,0,0,0,0,29533269,13961,13961,0,27430896,2116334,12840372,13544,3054161,237615,0,20365,-1483,0,0,96898,673,11477,10,10455,0,5681,10567,12854177,-15888,3291610,-6,0,0,-484,0,0,0,0,23,393713,270,5205,398924,0,0,0,0,-368,25317,446,1573102,-2573597,-1285228,50992136,1597420,673,393713,0,779412,28767818,0,0,0,7,1515,0,0,0,0,13546316,304097,75241,0,34342977,1108,0,80165,9143,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127188,11158102,1573102,1734955,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:16:54,000"
-16149801,12827401,13544,3054158,237619,0,46,0,0,0,0,29533651,13961,13961,0,27431278,2116334,12827401,13544,3054158,237619,0,20366,-1483,0,0,96898,673,11478,10,10456,0,5681,10567,12841206,-15879,3291612,46,0,0,-484,0,0,0,0,3,393713,270,5263,398930,0,0,0,0,-368,25289,446,1573103,-2570977,-1283919,50992140,1597444,673,393713,0,779412,28768200,0,0,0,7,1515,0,0,0,0,13549476,304101,75241,0,34343539,1109,0,80165,9263,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:17:04,002"
-16150053,12827531,13546,3054160,237652,0,53,0,0,0,0,29533993,13961,13961,0,27431620,2116334,12827531,13546,3054160,237652,0,20366,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291648,53,0,0,-484,0,0,0,0,3,393713,270,5277,398937,0,0,0,0,-336,25363,446,1573103,-2571020,-1283941,50992264,1597516,673,393713,0,779412,28768542,0,0,0,7,1515,0,0,0,0,13549559,304102,75241,0,34343906,1109,0,80165,9276,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:17:14,003"
-16149832,12827539,13546,3054160,237654,0,53,0,0,0,0,29534000,13961,13961,0,27431627,2116334,12827539,13546,3054160,237654,0,20366,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291649,53,0,0,-484,0,0,0,0,3,393713,270,5283,398943,0,0,0,0,-336,25363,446,1573103,-2570975,-1283918,50992264,1597540,673,393713,0,779412,28768549,0,0,0,7,1515,0,0,0,0,13549570,304102,75241,0,34343906,1109,0,80165,9276,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:17:24,004"
-16149832,12827539,13546,3054163,237654,0,3,0,0,0,0,29534012,13961,13961,0,27431639,2116334,12827539,13546,3054163,237654,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291651,3,0,0,-484,0,0,0,0,3,393713,270,5290,399000,0,0,0,0,-336,25363,446,1573103,-2570975,-1283918,50992264,1597768,673,393713,0,779412,28768561,0,0,0,7,1515,0,0,0,0,13549580,304102,75241,0,34343906,1109,0,80165,9276,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:17:34,006"
-16149832,12827539,13546,3054164,237654,0,-6,0,0,0,0,29534022,13961,13961,0,27431649,2116334,12827539,13546,3054164,237654,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291654,-6,0,0,-484,0,0,0,0,3,393713,270,5297,399016,0,0,0,0,-336,25363,446,1573103,-2570975,-1283918,50992264,1597848,673,393713,0,779412,28768571,0,0,0,7,1515,0,0,0,0,13549589,304102,75241,0,34343906,1109,0,80165,9276,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:17:44,007"
-16149831,12827539,13547,3054166,237656,0,-6,0,0,0,0,29534551,13961,13961,0,27432178,2116334,12827539,13547,3054166,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291656,-6,0,0,-484,0,0,0,0,3,393713,270,5304,399023,0,0,0,0,-336,25363,446,1573103,-2570974,-1283917,50992264,1597876,673,393713,0,779412,28769100,0,0,0,7,1515,0,0,0,0,13550109,304107,75241,0,34344666,1109,0,80165,9297,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:17:54,008"
-16149831,12827539,13546,3054167,237656,0,-6,0,0,0,0,29534561,13961,13961,0,27432188,2116334,12827539,13546,3054167,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291657,-6,0,0,-484,0,0,0,0,3,393713,270,5310,399029,0,0,0,0,-336,25363,446,1573103,-2570973,-1283917,50992264,1597900,673,393713,0,779412,28769110,0,0,0,7,1515,0,0,0,0,13550117,304107,75241,0,34344668,1109,0,80165,9299,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:18:04,009"
-16149831,12827539,13546,3054169,237656,0,-6,0,0,0,0,29534571,13961,13961,0,27432198,2116334,12827539,13546,3054169,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291659,-6,0,0,-484,0,0,0,0,3,393713,270,5317,399036,0,0,0,0,-336,25363,446,1573103,-2570973,-1283917,50992264,1597928,673,393713,0,779412,28769120,0,0,0,7,1515,0,0,0,0,13550125,304107,75241,0,34344668,1109,0,80165,9299,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:18:14,010"
-16149831,12827539,13546,3054170,237656,0,-6,0,0,0,0,29534578,13961,13961,0,27432205,2116334,12827539,13546,3054170,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291660,-6,0,0,-484,0,0,0,0,3,393713,270,5323,399042,0,0,0,0,-336,25363,446,1573103,-2570973,-1283917,50992264,1597952,673,393713,0,779412,28769127,0,0,0,7,1515,0,0,0,0,13550133,304107,75241,0,34344668,1109,0,80165,9299,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:18:24,012"
-16149831,12827539,13546,3054172,237656,0,-6,0,0,0,0,29534591,13961,13961,0,27432218,2116334,12827539,13546,3054172,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841346,-15644,3291662,-6,0,0,-484,0,0,0,0,3,393713,270,5330,399049,0,0,0,0,-336,25363,446,1573103,-2570972,-1283917,50992264,1597980,673,393713,0,779412,28769140,0,0,0,7,1515,0,0,0,0,13550142,304107,75241,0,34344668,1109,0,80165,9299,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:18:34,013"
-16149696,12827539,13546,3054173,237656,0,-6,0,0,0,0,29534602,13961,13961,0,27432229,2116334,12827539,13546,3054173,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841350,-15643,3291663,-6,0,0,-484,0,0,0,0,3,393713,270,5336,399055,0,0,0,0,-336,25363,446,1573103,-2570945,-1283903,50992264,1598004,673,393713,0,779412,28769151,0,0,0,7,1515,0,0,0,0,13550149,304107,75241,0,34344675,1109,0,80165,9299,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:18:44,014"
-16149885,12827544,13546,3054175,237656,0,-6,0,0,0,0,29535133,13961,13961,0,27432760,2116334,12827544,13546,3054175,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841352,-15643,3291665,-6,0,0,-484,0,0,0,0,3,393713,270,5343,399062,0,0,0,0,-336,25363,446,1573103,-2570983,-1283922,50992264,1598032,673,393713,0,779412,28769682,0,0,0,7,1515,0,0,0,0,13550673,304112,75241,0,34345438,1109,0,80165,9321,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:18:54,015"
-16149885,12827545,13546,3054176,237656,0,-6,0,0,0,0,29535142,13961,13961,0,27432769,2116334,12827545,13546,3054176,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841352,-15643,3291666,-6,0,0,-484,0,0,0,0,3,393713,270,5349,399068,0,0,0,0,-336,25363,446,1573103,-2570982,-1283922,50992264,1598056,673,393713,0,779412,28769691,0,0,0,7,1515,0,0,0,0,13550681,304112,75241,0,34345438,1109,0,80165,9321,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:19:04,016"
-16149885,12827545,13546,3054178,237656,0,-6,0,0,0,0,29535151,13961,13961,0,27432778,2116334,12827545,13546,3054178,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841352,-15643,3291668,-6,0,0,-484,0,0,0,0,3,393713,270,5356,399075,0,0,0,0,-336,25363,446,1573103,-2570982,-1283922,50992264,1598084,673,393713,0,779412,28769700,0,0,0,7,1515,0,0,0,0,13550687,304112,75241,0,34345438,1109,0,80165,9321,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:19:14,017"
-16149750,12827545,13546,3054179,237656,0,-6,0,0,0,0,29535170,13961,13961,0,27432797,2116334,12827545,13546,3054179,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841362,-15643,3291669,-6,0,0,-484,0,0,0,0,3,393713,270,5362,399081,0,0,0,0,-336,25363,446,1573103,-2570955,-1283908,50992264,1598108,673,393713,0,779412,28769719,0,0,0,7,1515,0,0,0,0,13550695,304112,75241,0,34345448,1109,0,80165,9321,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:19:24,019"
-16149750,12827555,13546,3054181,237656,0,-6,0,0,0,0,29535181,13961,13961,0,27432808,2116334,12827555,13546,3054181,237656,0,20367,-1483,0,0,96898,673,11509,10,10487,0,5712,10567,12841362,-15643,3291671,-6,0,0,-484,0,0,0,0,3,393713,270,5369,399088,0,0,0,0,-336,25363,446,1573103,-2570954,-1283908,50992264,1598136,673,393713,0,779412,28769730,0,0,0,7,1515,0,0,0,0,13550703,304112,75241,0,34345448,1109,0,80165,9321,9782591,62446,0,0,11794187,640755,0,2927913,9507029,387925,9457112,0,0,142115,2194,33,573,625,388032,0,0,0,19220783,0,19127189,11158102,1573103,1734956,5,0,0,0,281155,2048701,324036,506,499,7,27,2125,48071,0,0,0,0,208,0,208,208,0,0,208,158,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,148,0,0,0,0,0,0,0,"2024-08-17 11:19:34,020"
