nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1629108,11359080,1523928,3312966,300787,5391,0,4623,0,0,0,118930314,19323,19323,2315974,72411204,46736613,11359219,1523966,3312966,300787,5391,49938,36355,0,0,97544,1670,10631,6,7346,0,2815,10852,12882402,26967,3621152,0,0,0,4158,0,0,0,0,20,388864,361,28859,415858,0,0,0,0,9968,28236,1275,43640288,1034471,516604,52078323,1691500,1670,388655,1024,9865392,109129551,0,0,0,9,1428,0,0,0,0,120876532,148934265,147166688,1198,102141951,6675,0,147195309,156907,51936649,73897,42156912,0,245990537,577694,0,236861304,9706927,42518664,9491882,0,0,168771,2494,3517,1415,7390,388480,0,0,0,84196176,18,84049720,10853748,43640450,85942958,10,18,0,0,324587,2442071,292207,0,0,0,490,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:07:01,163"
1628132,11353082,1525980,3312970,300785,5391,0,4623,0,0,0,119108439,19690,19690,2315974,72500381,46825928,11353498,1526019,3312970,300785,5391,49938,36355,0,0,97544,1670,10631,6,7346,0,2815,10852,12878731,26967,3621154,0,0,0,4158,0,0,0,0,20,388865,362,28866,415865,0,0,0,0,9968,28229,1275,43726382,1034276,516506,52078323,1691528,1670,388655,1024,9883975,109289460,0,0,0,9,1428,0,0,0,0,121058756,149370196,147600305,1198,102247434,6675,0,147628988,156907,52021177,73897,42241440,0,246611112,577694,0,237481431,9707375,42603187,9491887,0,0,168919,2494,3521,1421,7413,388481,0,0,0,84324940,18,84152277,10853748,43727051,86114087,10,18,0,0,324587,2442071,292207,0,0,0,491,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:07:11,164"
1632354,11358424,1520943,3312974,300782,5391,0,4623,0,0,0,119248363,19690,19690,2315974,72568011,46898222,11358757,1520890,3312974,300782,5391,49938,36355,0,0,97544,1670,10631,6,7346,0,2815,10852,12878851,26967,3621155,0,0,0,4158,0,0,0,0,20,388866,363,28872,415871,0,0,0,0,9968,28229,1275,43794209,1035120,516928,52078323,1691552,1670,388655,1024,9896642,109416717,0,0,0,9,1428,0,0,0,0,121198678,149805135,148040414,1198,102335828,6675,0,148069162,156907,52089061,73897,42309324,0,247169882,577694,0,238039748,9707828,42671061,9491897,0,0,169672,2494,3524,1423,7427,388482,0,0,0,84389610,18,84240670,10853748,43794671,86249591,10,18,0,0,324587,2442071,292207,0,0,0,492,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:07:21,166"
1627035,11356451,1523247,3312975,300783,5391,0,4623,0,0,0,119396870,19690,19690,2315974,72639514,46975226,11356364,1523207,3312975,300783,5391,49938,36355,0,0,97544,1670,10631,6,7346,0,2815,10852,12878794,26967,3621157,0,0,0,4158,0,0,0,0,20,388867,364,28879,415878,0,0,0,0,9968,28229,1275,43865500,1034057,516397,52078323,1691580,1670,388655,1024,9911604,109550262,0,0,0,9,1428,0,0,0,0,121347183,150328208,148561183,1198,102438501,6675,0,148590005,156907,52160935,73897,42381198,0,247852440,577694,0,238721789,9708345,42742933,9491899,0,0,170615,2494,3527,1430,7448,388483,0,0,0,84519209,18,84343342,10853748,43866167,86392961,10,18,0,0,324587,2442071,292207,0,0,0,495,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:07:31,167"
1627614,11356577,1522713,3312976,300784,5391,0,4623,0,0,0,119493680,19690,19690,2315974,72686598,47024952,11356580,1522712,3312976,300784,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12878511,26967,3621159,0,0,0,4158,0,0,0,0,20,388867,365,28886,415885,0,0,0,0,9968,28229,1275,43912647,1034173,516455,52078323,1691608,1670,388655,1024,9922820,109635856,0,0,0,9,1428,0,0,0,0,121443992,150500769,148734263,1198,102492108,6675,0,148763105,156928,52209191,73897,42429454,0,248092703,577694,0,238961903,9708494,42791187,9491901,0,0,170615,2494,3535,1435,7465,388484,0,0,0,84583680,18,84396297,10853748,43912724,86487774,10,18,0,0,324587,2442071,292207,0,0,0,496,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:07:41,169"
1624015,11356897,1523057,3312977,300784,5391,0,4623,0,0,0,119692788,19690,19690,2315974,72785068,47125590,11357135,1523079,3312977,300784,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879463,26967,3621160,0,0,0,4158,0,0,0,0,20,388867,366,28892,415891,0,0,0,0,9968,28230,1275,44009942,1033454,516096,52078323,1691632,1670,388655,1024,9942250,109815534,0,0,0,9,1428,0,0,0,0,121642177,150878488,149111550,1198,102613586,6675,0,149140446,156928,52305929,73897,42526192,0,248668298,577694,0,239537107,9708885,42887924,9491902,0,0,170615,2494,3543,1441,7491,388485,0,0,0,84648867,18,84516852,10853748,44010265,86682053,10,18,0,0,324587,2442071,292207,0,0,0,498,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:07:51,171"
1624999,11358769,1521549,3312980,300783,5391,0,4623,0,0,0,119812441,19690,19690,2315974,72842160,47188151,11358759,1521507,3312980,300783,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879439,26967,3621162,0,0,0,4158,0,0,0,0,20,388868,367,28899,415898,0,0,0,0,9968,28230,1275,44067007,1033651,516194,52078323,1691660,1670,388655,1024,9952824,109924613,0,0,0,9,1428,0,0,0,0,121761828,151354614,149589276,1198,102687101,6675,0,149618238,156928,52363970,73897,42584233,0,249265337,577694,0,240133692,9709339,42945963,9491904,0,0,170969,2494,3547,1445,7508,388486,0,0,0,84714009,18,84590364,10853748,44067348,86797177,10,18,0,0,324587,2442071,292207,0,0,0,498,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:08:01,178"
1627929,11358095,1522340,3312980,300784,5391,0,4623,0,0,0,119972424,19690,19690,2315974,72918131,47272163,11358110,1522358,3312980,300784,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879676,26967,3621163,0,0,0,4158,0,0,0,0,20,388869,368,28905,415904,0,0,0,0,9968,28230,1275,44142728,1034237,516487,52078323,1691684,1670,388655,1024,9971573,110065847,0,0,0,9,1428,0,0,0,0,121921813,151921109,150154955,1198,102784382,6675,0,150183994,156928,52442622,73897,42662885,0,250001176,577694,0,240868994,9709876,43024614,9491905,0,0,171814,2494,3556,1453,7534,388487,0,0,0,84842950,18,84687609,10853748,44143311,86951792,10,18,0,0,324587,2442071,292207,0,0,0,499,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:08:11,179"
1631382,11358154,1522103,3312983,300783,5391,0,4623,0,0,0,120113424,19690,19690,2315974,72988093,47343201,11358369,1522100,3312983,300783,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879714,26967,3621165,0,0,0,4158,0,0,0,0,20,388869,369,28912,415911,0,0,0,0,9968,28230,1275,44212721,1034928,516832,52078323,1691712,1670,388655,1024,9990186,110188234,0,0,0,9,1428,0,0,0,0,122062811,152350258,150584343,1198,102868484,6675,0,150613437,156928,52509620,73897,42729883,0,250556207,577694,0,241423619,9710282,43091610,9491907,0,0,171960,2494,3560,1456,7553,388488,0,0,0,84908254,18,84771708,10853748,44213264,87088743,10,18,0,0,324587,2442071,292207,0,0,0,499,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:08:21,181"
1631788,11355205,1524924,3312985,300782,5391,0,4623,0,0,0,120242949,19690,19690,2315974,73051025,47409794,11355542,1524907,3312985,300782,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879592,26967,3621166,0,0,0,4158,0,0,0,0,20,388870,370,28918,415917,0,0,0,0,9968,28230,1275,44275982,1035009,516873,52078323,1691736,1670,388655,1024,10002524,110305421,0,0,0,9,1428,0,0,0,0,122192333,152785221,151016511,1198,102944033,6675,0,151045665,156928,52572013,73897,42792276,0,251110785,577694,0,241977774,9710705,43154002,9491908,0,0,172835,2494,3562,1461,7569,388489,0,0,0,84973074,18,84847253,10853748,44276188,87214060,10,18,0,0,324587,2442071,292207,0,0,0,500,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:08:31,183"
1625440,11359922,1520382,3312987,300782,5391,0,4623,0,0,0,120374310,19690,19690,2315974,73114943,47477237,11359922,1520382,3312987,300782,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879501,26967,3621168,0,0,0,4158,0,0,0,0,20,388871,371,28925,415924,0,0,0,0,9968,28230,1275,44339579,1033740,516239,52078323,1691764,1670,388655,1024,10019794,110419512,0,0,0,9,1428,0,0,0,0,122323696,153200320,151436080,1198,103021334,6675,0,151465291,156949,52635416,73897,42855679,0,251669722,577694,0,242536304,9711112,43217403,9491910,0,0,172981,2494,3569,1461,7587,388490,0,0,0,85038507,18,84923882,10853748,44339580,87340855,10,18,0,0,324587,2442071,292207,0,0,0,501,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:08:41,185"
1628004,11359398,1520987,3312986,300784,5391,0,4623,0,0,0,120554445,19690,19690,2315974,73201091,47571224,11359324,1521025,3312986,300784,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879563,26967,3621169,0,0,0,4158,0,0,0,0,20,388872,372,28931,415930,0,0,0,0,9968,28230,1275,44425392,1034253,516495,52078323,1691788,1670,388655,1024,10039741,110579700,0,0,0,9,1428,0,0,0,0,122503830,153759850,151995030,1198,103139066,6675,0,152024318,156949,52724143,73897,42944406,0,252389268,577694,0,243255323,9711639,43306129,9491911,0,0,173772,2494,3576,1463,7611,388491,0,0,0,85167342,18,85041501,10853748,44425720,87515722,10,18,0,0,324587,2442071,292207,0,0,0,502,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:08:51,186"
1629380,11353391,1526902,3312990,300782,5391,0,4623,0,0,0,120667156,19690,19690,2315974,73256903,47628123,11353418,1526856,3312990,300782,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879564,26967,3621171,0,0,0,4158,0,0,0,0,20,388872,373,28938,415937,0,0,0,0,9984,28230,1275,44481121,1034529,516633,52078323,1691816,1670,388655,1024,10054342,110677810,0,0,0,9,1428,0,0,0,0,122616539,154122660,152351915,1198,103206083,6675,0,152381249,156949,52777792,73897,42998055,0,252850427,577694,0,243716155,9711966,43359776,9491913,0,0,174403,2494,3580,1466,7630,388492,0,0,0,85232426,18,85108518,10853748,44481523,87625174,10,18,0,0,324587,2442071,292207,0,0,0,502,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:09:01,188"
1629063,11357687,1522693,3312991,300784,5391,63,4623,0,0,0,120787873,19690,19690,2315974,73314491,47691252,11357687,1522693,3312991,300784,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879577,26967,3621174,63,0,0,4158,0,0,0,0,20,388873,374,29007,415943,0,0,0,0,9984,28230,1275,44538586,1034466,516601,52078323,1691876,1670,388655,1024,10066867,110786002,0,0,0,9,1428,0,0,0,0,122737255,154555310,152788757,1198,103280016,6675,0,152818150,157068,52836761,73897,43057024,0,253406088,577694,0,244271398,9712384,43418744,9491914,0,0,174729,2494,3583,1467,7645,388493,0,0,0,85297552,18,85181624,10853748,44538800,87741420,10,18,0,0,324587,2442071,292207,0,0,0,503,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:09:11,190"
1628872,11354135,1526227,3312995,300782,5391,63,4623,0,0,0,120879141,19690,19690,2315974,73359198,47737813,11354093,1526227,3312995,300782,5391,49938,36354,0,0,97544,1670,10631,6,7346,0,2815,10852,12879517,26967,3621176,63,0,0,4158,0,0,0,0,20,388874,375,29014,415950,0,0,0,0,9984,28230,1275,44583387,1034428,516582,52078323,1691904,1670,388655,1024,10077450,110866687,0,0,0,9,1428,0,0,0,0,122828522,154899538,153129453,1198,103345293,6675,0,153158897,157068,52879942,73897,43100205,0,253837632,577694,0,244702597,9712729,43461921,9491918,0,0,175747,2494,3586,1468,7657,388494,0,0,0,85361951,18,85246901,10853748,44583499,87829300,10,18,0,0,324587,2442071,292207,0,0,0,503,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:09:21,192"
1627035,11354481,1525819,3312761,301017,5391,94,4623,0,0,0,120985949,19690,19690,2315974,73411813,47792006,11354581,1525819,3312761,301017,5391,49937,36347,0,0,97544,1670,10636,6,7351,0,2815,10852,12879608,27034,3621182,94,0,0,4158,0,0,0,0,20,388875,376,29051,415956,0,0,0,0,10064,28269,1275,44633024,1034061,516399,52078343,1691928,1670,388655,1024,10087572,110963373,0,0,0,9,1428,0,0,0,0,122935312,155391753,153621821,1198,103415885,6676,0,153651331,157412,52929465,73897,43149728,0,254441218,577694,0,245305715,9713197,43511443,9491919,0,0,176151,2494,3588,1470,7669,388495,0,0,0,85427067,18,85313853,10853748,44633121,87928445,10,18,0,0,324587,2442071,292207,0,0,0,504,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:09:31,193"
1626234,11349681,1530618,3312749,301039,5391,0,4623,0,0,0,121082525,19690,19690,2315974,73457980,47842415,11349681,1530618,3312749,301039,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879496,26980,3621187,0,0,0,4158,0,0,0,0,20,388876,377,29069,416068,0,0,0,0,10016,28230,1275,44678695,1033903,516320,52078343,1692456,1670,388655,1024,10096803,111050718,0,0,0,9,1428,0,0,0,0,123031887,155840044,154065315,1198,103480325,6676,0,154094893,157433,52975674,73897,43195937,0,254977294,577694,0,245841361,9713627,43557644,9491927,0,0,178361,2494,3591,1470,7681,388496,0,0,0,85492027,18,85377489,10853748,44678754,88020287,10,18,0,0,324587,2442071,292207,0,0,0,504,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:09:41,195"
1628504,11358308,1521901,3312749,301040,5391,0,4623,0,0,0,121185624,19690,19690,2315974,73508091,47895403,11358428,1521901,3312749,301040,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879526,26980,3621188,0,0,0,4158,0,0,0,0,20,388877,378,29075,416074,0,0,0,0,10016,28230,1275,44728831,1034357,516547,52078343,1692480,1670,388655,1024,10107524,111143096,0,0,0,9,1428,0,0,0,0,123134984,156204697,154438684,1198,103546307,6676,0,154468313,157434,53024992,73897,43245255,0,255452915,577694,0,246316611,9713998,43606959,9491930,0,0,178721,2494,3592,1471,7691,388497,0,0,0,85557115,18,85443468,10853748,44728858,88119709,10,18,0,0,324587,2442071,292207,0,0,0,504,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:09:51,197"
1626215,11358273,1522342,3312752,301039,5391,0,4623,0,0,0,121320820,19690,19690,2315974,73572453,47966237,11358182,1522379,3312752,301039,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879804,26980,3621190,0,0,0,4158,0,0,0,0,20,388878,379,29082,416081,0,0,0,0,10016,28230,1275,44792762,1033900,516318,52078343,1692508,1670,388655,1024,10123058,111262759,0,0,0,9,1428,0,0,0,0,123270175,156755982,154989445,1198,103640562,6676,0,155019148,157434,53090593,73897,43310856,0,256138983,577694,0,247002153,9714524,43672558,9491932,0,0,179322,2494,3599,1474,7709,388498,0,0,0,85686266,18,85537712,10853748,44793211,88249663,10,18,0,0,324587,2442071,292207,0,0,0,504,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:10:01,199"
1626174,11359715,1520391,3312755,301040,5391,1,4623,0,0,0,121460039,19690,19690,2315974,73640603,48037306,11359842,1520428,3312755,301040,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879596,26980,3621194,1,0,0,4158,0,0,0,0,20,388879,380,29091,416089,0,0,0,0,10016,28230,1275,44860829,1033892,516315,52078343,1692552,1670,388655,1024,10136483,111388552,0,0,0,9,1428,0,0,0,0,123409395,157176769,155412169,1198,103719110,6676,0,155441931,157437,53157665,73897,43377928,0,256675051,577694,0,247537814,9714931,43739626,9491936,0,0,180364,2494,3606,1478,7731,388499,0,0,0,85750652,18,85616250,10853748,44861349,88384873,10,18,0,0,324587,2442071,292207,0,0,0,504,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:10:11,200"
1628411,11361950,1518574,3312754,301042,5391,1,4623,0,0,0,121669625,19690,19690,2315974,73742227,48145268,11361937,1518659,3312754,301042,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879838,26980,3621195,1,0,0,4158,0,0,0,0,20,388880,381,29097,416095,0,0,0,0,10016,28230,1275,44962414,1034340,516538,52078343,1692576,1670,388655,1024,10156002,111578619,0,0,0,9,1428,0,0,0,0,123618979,157752754,155990040,1198,103844921,6676,0,156019884,157438,53259807,73897,43480070,0,257457069,577694,0,248319247,9715516,43841767,9491937,0,0,181213,2494,3613,1481,7754,388500,0,0,0,85879790,18,85741921,10853748,44962964,88588630,10,18,0,0,324587,2442071,292207,0,0,0,504,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:10:21,202"
1623029,11356700,1523531,3312757,301041,5391,1,4623,0,0,0,121797500,19690,19690,2315974,73804602,48210768,11357089,1523535,3312757,301041,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879775,26980,3621197,1,0,0,4158,0,0,0,0,20,388881,382,29104,416102,0,0,0,0,10016,28230,1275,45024880,1033264,516001,52078343,1692604,1670,388655,1024,10169754,111692742,0,0,0,9,1428,0,0,0,0,123746852,158170724,156403116,1198,103917179,6676,0,156433014,157438,53321307,73897,43541570,0,257991826,577694,0,248853600,9715920,43903265,9491939,0,0,182081,2494,3617,1485,7774,388501,0,0,0,85944688,18,85814179,10853748,45025330,88712496,10,18,0,0,324587,2442071,292207,0,0,0,505,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:10:31,204"
1624033,11351130,1529028,3312758,301041,5391,0,4623,0,0,0,121903363,19690,19690,2315974,73855080,48266153,11351280,1528991,3312758,301041,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879529,26980,3621198,0,0,0,4158,0,0,0,0,20,388882,383,29110,416109,0,0,0,0,10016,28230,1275,45074928,1033465,516101,52078343,1692632,1670,388655,1024,10180613,111787746,0,0,0,9,1428,0,0,0,0,123852715,158595859,156822755,1198,103988626,6676,0,156852712,157461,53372382,73897,43592645,0,258527265,577694,0,249388603,9716356,43954339,9491940,0,0,182935,2494,3619,1485,7785,388502,0,0,0,86009722,18,85884849,10853748,45075280,88813521,10,18,0,0,324587,2442071,292207,0,0,0,505,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:10:41,206"
1626377,11359249,1521058,3312763,301038,5391,0,4623,0,0,0,122001423,19690,19690,2315974,73901601,48317692,11359249,1521058,3312763,301038,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879504,26980,3621200,0,0,0,4158,0,0,0,0,20,388882,384,29117,416116,0,0,0,0,10016,28230,1275,45121720,1033934,516336,52078343,1692660,1670,388655,1024,10190613,111875806,0,0,0,9,1428,0,0,0,0,123950772,159004380,157239213,1198,104051002,6676,0,157269223,157463,53420101,73897,43640364,0,259025700,577694,0,249886652,9716742,44002056,9491942,0,0,184036,2494,3621,1491,7801,388503,0,0,0,86073537,18,85947085,10853748,45121792,88907752,10,18,0,0,324587,2442071,292207,0,0,0,505,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:10:51,207"
1625920,11361616,1518622,3312763,301039,5391,0,4623,0,0,0,122175985,19690,19690,2315974,73986294,48407561,11361746,1518579,3312763,301039,5391,49938,36346,0,0,97544,1670,10636,6,7351,0,2815,10852,12879584,26980,3621201,0,0,0,4158,0,0,0,0,20,388883,385,29123,416122,0,0,0,0,10016,28230,1275,45205944,1033843,516290,52078343,1692684,1670,388655,1024,10208666,112032315,0,0,0,9,1428,0,0,0,0,124125334,159568982,157806289,1198,104164969,6676,0,157836376,157463,53504500,73897,43724763,0,259775485,577694,0,250635889,9717290,44086454,9491943,0,0,184036,2494,3629,1494,7824,388504,0,0,0,86203956,18,86061049,10853748,45206477,89076836,10,18,0,0,324587,2442071,292207,0,0,0,506,115295,667367,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,0,0,0,0,132,1,0,"2024-08-19 04:11:01,209"
