nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1664579,8333084,4530122,3295934,300184,5391,0,4623,0,0,0,77367676,5263448,5263448,2471534,69373284,8637628,8333084,4530122,3295934,300184,5391,49942,36400,0,0,96696,39685937,32269,34381799,13460,33041913,5767,22682,12846507,21557,4620391,0,0,0,1431,0,0,0,0,1,30391615,107,22672,30414211,0,0,0,0,10016,28254,1020876,6784699,1038037,518385,210854575,121662752,39686329,30391594,1024,9278734,68777484,0,0,0,6,1313,0,0,0,0,79981160,625973999,655578160,1044,151573780,18820562,0,655682936,186729,49596934,58556,0,0,744112004,447798,0,734983776,9576026,40165187,9490303,0,0,213761,2161,581,996,2007,29742007,0,0,0,82228578,0,82158375,10879897,6784810,6937216,2,0,0,0,424709,1981794,306322,0,0,0,207,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2341,0,0,0,0,0,18,0,0,0,20873501,19307604,0,0,0,0,132,1,0,"2024-08-27 11:46:23,750"
1662052,8331078,4529229,3295934,300184,5391,19,4623,0,0,0,77427173,5269236,5269236,2471534,69432781,8643416,8331081,4529239,3295934,300184,5391,49942,36392,32,0,96696,39739036,32269,34431386,13460,33090376,5767,22682,12843074,21557,4617334,0,19,0,1431,0,0,0,0,1,30436635,107,22679,30459219,0,0,0,0,10016,28254,1017819,6796741,1037532,518132,211067795,121842996,39739634,30436648,1024,9291689,68829814,0,0,0,6,1313,0,0,0,0,80049262,627579287,657233938,1044,151699837,18848141,0,657338923,186730,49653056,58556,0,0,745866942,447798,0,736738674,9576066,40221307,9490305,0,0,213761,2161,581,1001,2016,29785957,0,0,0,82337608,0,82214055,10879897,6796783,6949189,2,0,0,0,424709,1981794,306322,0,0,0,208,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2349,0,0,0,0,0,18,0,0,0,20899231,19331215,0,0,0,0,132,1,0,"2024-08-27 11:46:33,752"
1664371,8323085,4532469,3295935,300184,5391,106,4623,0,0,0,77505015,5283941,5283941,2471534,69510623,8658121,8323041,4532777,3295935,300184,5391,49942,36394,32,0,96696,39814291,32269,34499042,13460,33156654,5767,22682,12838538,21557,4612801,0,61,0,1431,0,0,0,0,1,30500478,107,22685,30523026,0,0,0,0,10016,28254,1013285,6814190,1037996,518364,211367867,122098436,39814652,30500502,1024,9309260,68904790,0,0,0,6,1313,0,0,0,0,80146156,629537621,659256198,1044,151889211,18885321,0,659361535,186730,49732423,58556,0,0,748038754,447798,0,738910350,9576202,40300674,9490305,0,0,213761,2161,582,1003,2022,29848282,0,0,0,82391405,0,82303820,10879897,6814299,6966705,2,0,0,0,424709,1981794,306322,0,0,0,210,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2357,0,0,0,0,0,18,0,0,0,20937070,19366563,0,0,0,0,132,1,0,"2024-08-27 11:46:43,754"
1665046,8314732,4540343,3295935,300184,5391,81,4623,0,0,0,77579968,5298083,5298083,2471534,69585576,8672263,8314807,4540379,3295935,300184,5391,49942,36386,32,0,96696,39888939,32269,34565978,13460,33221397,5767,22682,12837173,21557,4612323,0,10,0,1431,0,0,0,0,1,30562466,107,22692,30585072,0,0,0,0,10016,28254,1012807,6828083,1038131,518431,211666879,122346464,39889405,30562502,1024,9327402,68975743,0,0,0,6,1313,0,0,0,0,80235561,631376002,661153712,1044,152056215,18920473,0,661259427,186811,49807489,58556,0,0,750078055,447798,0,740949473,9576380,40375738,9490307,0,0,213761,2161,584,1004,2028,29908594,0,0,0,82446228,0,82371765,10879897,6828112,6980518,2,0,0,0,424709,1981794,306322,0,0,0,212,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2363,0,0,0,0,0,18,0,0,0,20976669,19403308,0,0,0,0,132,1,0,"2024-08-27 11:46:53,756"
1671384,8307114,4549966,3295936,300184,5391,47,4623,0,0,0,77644039,5315401,5315401,2471534,69649647,8689581,8307055,4549999,3295936,300184,5391,49942,36380,32,0,96696,39959475,32269,34629872,13460,33283717,5767,22682,12839551,21557,4614246,0,47,0,1431,0,0,0,0,1,30619044,107,22698,30641690,0,0,0,0,10016,28254,1014729,6838846,1039398,519064,211949275,122572784,39960004,30619076,1024,9342499,69042035,0,0,0,6,1313,0,0,0,0,80315381,633208471,663040545,1044,152204218,18954083,0,663146589,186811,49876516,58556,0,0,752105771,447798,0,742977059,9576510,40444765,9490307,0,0,213761,2161,585,1005,2035,29963859,0,0,0,82500850,0,82426408,10879897,6838896,6991302,2,0,0,0,424709,1981794,306322,0,0,0,214,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2371,0,0,0,0,0,18,0,0,0,21013662,19438135,0,0,0,0,132,1,0,"2024-08-27 11:47:03,757"
1673113,8307409,4545711,3295936,300184,5391,30,4623,0,0,0,77725557,5328744,5328744,2471534,69731165,8702924,8307433,4545945,3295936,300184,5391,49942,36382,32,0,96696,40037532,32269,34701405,13460,33353629,5767,22682,12834541,21557,4610648,0,30,0,1431,0,0,0,0,1,30686894,107,22705,30709493,0,0,0,0,10016,28254,1011131,6855542,1039744,519237,212261895,122844260,40038159,30686938,1024,9359271,69120124,0,0,0,6,1313,0,0,0,0,80413907,635104897,665012838,1044,152365934,18993643,0,665119174,186811,49958340,58556,0,0,754223157,447798,0,745094363,9576592,40526587,9490309,0,0,213761,2161,587,1005,2039,30029804,0,0,0,82557161,0,82485623,10879897,6855587,7007993,2,0,0,0,424709,1981794,306322,0,0,0,215,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2377,0,0,0,0,0,18,0,0,0,21052259,19473452,0,0,0,0,132,1,0,"2024-08-27 11:47:13,759"
1664519,8303584,4556230,3295936,300184,5391,97,4623,0,0,0,77809966,5337343,5337343,2471534,69815574,8711523,8303665,4556813,3295936,300184,5391,49942,36382,0,0,96696,40121426,32269,34777512,13460,33427976,5767,22682,12842262,21557,4617670,0,71,0,1431,0,0,0,0,1,30750543,107,22711,30773036,0,0,0,0,10016,28254,1018153,6864700,1038025,518379,212597171,123098740,40121978,30750552,1024,9378051,69194352,0,0,0,6,1313,0,0,0,0,80499714,636928146,666901085,1044,152536814,19034410,0,667007775,186813,50034961,58556,0,0,756260529,447798,0,747131584,9576743,40603207,9490310,0,0,213761,2161,587,1006,2043,30091646,0,0,0,82615186,0,82544565,10879897,6864765,7017171,2,0,0,0,424709,1981794,306322,0,0,0,217,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2385,0,0,0,0,0,18,0,0,0,21095318,19514522,0,0,0,0,132,1,0,"2024-08-27 11:47:23,761"
1666784,8283626,4577200,3295936,300184,5391,0,4623,0,0,0,77893623,5353590,5353590,2471534,69899231,8727770,8283600,4577173,3295936,300184,5391,49942,36382,0,0,96696,40208158,32269,34854722,13460,33503398,5767,22682,12842634,21557,4617835,0,0,0,1431,0,0,0,0,1,30821788,107,22718,30844430,0,0,0,0,10016,28254,1018318,6877865,1038478,518605,212943959,123383628,40208675,30821767,1024,9395930,69276377,0,0,0,6,1313,0,0,0,0,80599557,638949248,668979238,1044,152708472,19077893,0,669086350,186814,50121600,58556,0,0,758512491,447798,0,749383346,9576943,40689844,9490312,0,0,213761,2161,587,1008,2047,30161225,0,0,0,82671658,0,82601831,10879897,6877963,7030369,2,0,0,0,424709,1981794,306322,0,0,0,219,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2393,0,0,0,0,0,18,0,0,0,21138538,19554609,0,0,0,0,132,1,0,"2024-08-27 11:47:33,763"
1672004,8276038,4574983,3295936,300184,5391,41,4623,0,0,0,77979952,5363946,5363946,2471534,69985560,8738126,8276224,4575294,3295936,300184,5391,49942,36382,32,0,96696,40289617,32269,34928706,13460,33575331,5767,22682,12832127,21557,4608513,0,17,0,1431,0,0,0,0,1,30896953,107,22724,30919584,0,0,0,0,10016,28254,1008996,6893007,1039522,519126,213269207,123684424,40289987,30896960,1024,9416164,69352828,0,0,0,6,1313,0,0,0,0,80705426,640877476,670983320,1044,152893270,19120277,0,671090747,186814,50212097,58556,0,0,760687669,447798,0,751558455,9577012,40780340,9490313,0,0,213761,2161,588,1011,2054,30234356,0,0,0,82786968,0,82680408,10879897,6893324,7045730,2,0,0,0,424709,1981794,306322,0,0,0,219,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2399,0,0,0,0,0,18,0,0,0,21177464,19589711,0,0,0,0,132,1,0,"2024-08-27 11:47:43,764"
1664199,8266103,4593068,3295936,300184,5391,121,4623,0,0,0,78063459,5376074,5376074,2471534,70069067,8750254,8266672,4593336,3295936,300184,5391,49942,36382,32,0,96696,40372624,32269,35002819,13460,33647163,5767,22682,12842287,21557,4616056,0,71,0,1431,0,0,0,0,1,30958805,107,22731,30981389,0,0,0,0,10016,28254,1016539,6904695,1037961,518347,213602083,123931860,40373206,30958812,1024,9434620,69430007,0,0,0,6,1313,0,0,0,0,80793743,642748951,672911423,1044,153074184,19162387,0,673019150,186838,50287998,58556,0,0,762774528,447798,0,753645186,9577140,40856239,9490315,0,0,213761,2161,588,1014,2060,30294495,0,0,0,82842198,0,82748129,10879897,6905214,7057620,2,0,0,0,424709,1981794,306322,0,0,0,221,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2407,0,0,0,0,0,18,0,0,0,21218578,19629732,0,0,0,0,132,1,0,"2024-08-27 11:47:53,766"
1673284,8257835,4596548,3295936,300184,5391,88,4623,0,0,0,78148729,5389574,5389574,2471534,70154337,8763754,8257960,4596795,3295936,300184,5391,49942,36382,32,0,96696,40462116,32269,35084248,13460,33726559,5767,22682,12836207,21557,4611968,0,3,0,1431,0,0,0,0,1,31035831,107,22737,31058489,0,0,0,0,10016,28254,1012451,6914296,1039778,519254,213960235,124240060,40462744,31035856,1024,9454792,69508605,0,0,0,6,1313,0,0,0,0,80895956,644776355,675015600,1044,153263142,19207953,0,675123580,186839,50380982,58556,0,0,765045924,447798,0,755916553,9577169,40949222,9490316,0,0,213761,2161,590,1015,2067,30369559,0,0,0,82900321,0,82819408,10879897,6914440,7066846,2,0,0,0,424709,1981794,306322,0,0,0,221,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2413,0,0,0,0,0,18,0,0,0,21262548,19669618,0,0,0,0,132,1,0,"2024-08-27 11:48:03,768"
1666451,8259895,4591946,3295936,300184,5391,3,4623,0,0,0,78248472,5392613,5392612,2471534,70254080,8766793,8259962,4592449,3295936,300184,5391,49942,36384,32,0,96696,40550812,32269,35165747,13460,33805467,5767,22682,12833585,21557,4609144,0,74,0,1431,0,0,0,0,1,31111928,107,22744,31134522,0,0,0,0,10016,28254,1009627,6928329,1038412,518572,214314863,124544392,40551401,31111932,1024,9474826,69591353,0,0,0,6,1313,0,0,0,0,81001868,646702132,677027875,1044,153439562,19252252,0,677136106,186839,50472773,58556,0,0,767224877,447798,0,758095466,9577209,41041011,9490318,0,0,213761,2161,595,1015,2074,30443487,0,0,0,82959998,0,82878838,10879897,6928552,7080958,2,0,0,0,424709,1981794,306322,0,0,0,222,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2421,0,0,0,0,0,18,0,0,0,21306910,19710420,0,0,0,0,132,1,0,"2024-08-27 11:48:13,770"
1675100,8253472,4599399,3295944,300184,5391,23,4623,0,0,0,78343487,5408136,5408564,2471534,70349095,8782316,8253409,4600016,3295944,300184,5391,49942,36384,32,0,96696,40655144,32276,35261173,13460,33898075,5767,22682,12834189,21564,4610390,0,23,0,1431,0,0,0,0,1,31196975,107,22751,31219627,0,0,0,0,10016,28254,1010865,6934673,1040143,519436,214732131,124884720,40655711,31197007,1024,9497398,69679320,0,0,0,6,1313,0,0,0,0,81111422,648770149,679183809,1044,153644623,19306866,0,679292388,186840,50576106,58556,0,0,769572690,447798,0,760443159,9577329,41144340,9490322,0,0,213761,2161,598,1017,2080,30526467,0,0,0,83019581,0,82946183,10879897,6934763,7087169,2,0,0,0,424709,1981794,306322,0,0,0,222,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2429,0,0,0,0,0,18,0,0,0,21356608,19756314,0,0,0,0,132,1,0,"2024-08-27 11:48:23,771"
1670792,8244176,4613867,3295938,300184,5391,43,4623,0,0,0,78420253,5420895,5421323,2471534,70425861,8795075,8244145,4613826,3295938,300184,5391,49942,36384,32,0,96696,40735550,32276,35334539,13460,33969662,5767,22682,12839869,21564,4615292,0,43,0,1431,0,0,0,0,1,31257434,107,22757,31280072,0,0,0,0,10032,28254,1015773,6943996,1039280,519005,215053271,125126412,40735996,31257424,1024,9514912,69751330,0,0,0,6,1313,0,0,0,0,81196071,650682896,681155677,1044,153810022,19345878,0,681264681,186845,50651510,58556,0,0,771700155,447798,0,762570410,9577543,41219740,9490326,0,0,213761,2161,598,1017,2083,30585469,0,0,0,83077299,0,83005250,10879897,6943996,7096402,2,0,0,0,424709,1981794,306322,0,0,0,224,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2435,0,0,0,0,0,18,0,0,0,21397886,19795346,0,0,0,0,132,1,0,"2024-08-27 11:48:33,773"
1665431,8239552,4620938,3295938,300184,5391,60,4623,0,0,0,78475106,5429131,5429559,2471534,70480714,8803311,8239606,4621129,3295938,300184,5391,49942,36384,34,0,96696,40787209,32276,35379776,13460,34013620,5767,22682,12844946,21564,4617631,0,60,0,1431,0,0,0,0,1,31298690,107,22764,31321389,0,0,0,0,10032,28254,1018112,6954971,1038208,518470,215260927,125291568,40787910,31298706,1024,9525663,69803668,0,0,0,6,1313,0,0,0,0,81256677,652021049,682532245,1044,153948782,19370461,0,682641499,186943,50700951,58556,0,0,773179161,447798,0,764049340,9577619,41269179,9490328,0,0,213761,2161,598,1017,2088,30625698,0,0,0,83137469,0,83071918,10879897,6955157,7107563,2,0,0,0,424709,1981794,306322,0,0,0,226,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2443,0,0,0,0,0,18,0,0,0,21425217,19823493,0,0,0,0,132,1,0,"2024-08-27 11:48:43,775"
1672495,8236296,4618747,3295938,300184,5391,53,4623,0,0,0,78571332,5443359,5443787,2471534,70576940,8817539,8236300,4619257,3295938,300184,5391,49942,36384,64,0,96696,40884952,32276,35470044,13460,34100400,5767,22682,12838532,21564,4612947,0,53,0,1431,0,0,0,0,1,31386014,107,22770,31408655,0,0,0,0,10032,28254,1013428,6967620,1039621,519175,215650783,125641100,40885374,31386083,1024,9546763,69893022,0,0,0,6,1313,0,0,0,0,81371737,653889993,684492893,1044,154141950,19414476,0,684602413,186997,50803018,58556,0,0,775311646,447798,0,766181766,9577678,41371245,9490329,0,0,213761,2161,602,1018,2096,30710686,0,0,0,83195079,0,83135401,10879897,6967620,7120026,2,0,0,0,424709,1981794,306322,0,0,0,226,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2449,0,0,0,0,0,18,0,0,0,21478670,19874463,0,0,0,0,132,1,0,"2024-08-27 11:48:53,777"
1665513,8227717,4631262,3295938,300184,5391,10,4623,0,0,0,78668344,5452416,5452844,2471534,70673952,8826596,8227642,4631296,3295938,300184,5391,49942,36384,0,0,96696,40976804,32276,35554433,13460,34181294,5767,22682,12842732,21564,4616060,0,10,0,1431,0,0,0,0,1,31461977,107,22777,31484668,0,0,0,0,10032,28254,1016541,6981504,1038225,518478,216019127,125944736,40977460,31461985,1024,9564514,69981340,0,0,0,6,1313,0,0,0,0,81475000,655531452,686207038,1044,154324779,19456492,0,686316794,186997,50892301,58556,0,0,777198171,447798,0,768068205,9577764,41460526,9490331,0,0,213761,2161,604,1018,2102,30784982,0,0,0,83252896,0,83195420,10879897,6981597,7134003,2,0,0,0,424709,1981794,306322,0,0,0,228,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2449,0,0,0,0,0,18,0,0,0,21528741,19923248,0,0,0,0,132,1,0,"2024-08-27 11:49:03,779"
1669079,8222460,4630256,3295939,300184,5391,48,4623,0,0,0,78774193,5459883,5460311,2471534,70779801,8834063,8222497,4630660,3295939,300184,5391,49942,36378,32,0,96696,41078167,32276,35645851,13460,34269017,5767,22682,12837131,21564,4610613,0,48,0,1431,0,0,0,0,1,31552521,107,22783,31575180,0,0,0,0,10032,28254,1011093,6993661,1038938,518834,216423967,126306960,41078670,31552535,1024,9588468,70070702,0,0,0,6,1313,0,0,0,0,81593744,657368561,688136214,1044,154517163,19500732,0,688246171,187009,50998936,58556,0,0,779329949,447798,0,770199983,9577764,41567161,9490331,0,0,213761,2161,609,1025,2115,30873661,0,0,0,83311722,0,83254121,10879897,6993687,7146093,2,0,0,0,424709,1981794,306322,0,0,0,228,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2457,0,0,0,0,0,18,0,0,0,21585714,19978295,0,0,0,0,132,1,0,"2024-08-27 11:49:13,780"
1670676,8214650,4638916,3295941,300184,5391,0,4623,0,0,0,78881860,5468971,5469399,2471534,70887468,8843151,8214614,4638997,3295941,300184,5391,49942,36384,0,0,96696,41187337,32276,35745645,13460,34366372,5767,22682,12837259,21564,4610887,0,0,0,1431,0,0,0,0,1,31645707,107,22790,31668421,0,0,0,0,10032,28254,1011365,7001326,1039258,518994,216860343,126679656,41187764,31645702,1024,9614078,70161847,0,0,0,6,1313,0,0,0,0,81710369,659179861,690038749,1044,154719968,19550421,0,690148907,187016,51107904,58556,0,0,781435573,447798,0,772305607,9577764,41676129,9490331,0,0,213761,2161,616,1027,2125,30964853,0,0,0,83368692,0,83311818,10879897,7001329,7153735,2,0,0,0,424709,1981794,306322,0,0,0,228,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2465,0,0,0,0,0,18,0,0,0,21645125,20035902,0,0,0,0,132,1,0,"2024-08-27 11:49:23,782"
1669733,8211621,4637849,3295942,300184,5391,77,4623,0,0,0,78979778,5476896,5477324,2471534,70985386,8851076,8211491,4637944,3295942,300184,5391,49942,36384,32,0,96696,41279889,32276,35829110,13460,34447114,5767,22682,12832216,21564,4606912,0,77,0,1431,0,0,0,0,1,31727588,107,22796,31750231,0,0,0,0,9984,28254,1007389,7014280,1039069,518900,217231075,127007192,41280447,31727580,1024,9635022,70246746,0,0,0,6,1313,0,0,0,0,81819813,660504359,691447696,1044,154911285,19590207,0,691558009,187019,51204186,58556,0,0,783014689,447798,0,773884723,9577764,41772411,9490331,0,0,213761,2161,617,1028,2130,31044838,0,0,0,83474729,0,83381129,10879897,7014483,7166889,2,0,0,0,424709,1981794,306322,0,0,0,228,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2471,0,0,0,0,0,18,0,0,0,21698022,20086813,0,0,0,0,132,1,0,"2024-08-27 11:49:33,784"
1672189,8204033,4648291,3295940,300186,5391,27,4623,0,0,0,79090367,5493436,5493864,2471534,71095975,8867616,8203925,4648507,3295940,300186,5391,49942,36382,0,0,96696,41394217,32276,35931783,13460,34546175,5767,22682,12835617,21564,4609185,0,27,0,1431,0,0,0,0,1,31823196,107,22803,31845967,0,0,0,0,9984,28254,1009662,7026971,1039560,519145,217687467,127389800,41394545,31823225,1024,9659665,70349232,0,0,0,6,1313,0,0,0,0,81945094,662270641,693306637,1044,155130840,19639741,0,693417233,187025,51316439,58556,0,0,785101078,447798,0,775971047,9577829,41884662,9490333,0,0,213761,2161,620,1029,2136,31138395,0,0,0,83527206,0,83448496,10879897,7027501,7179907,2,0,0,0,424709,1981794,306322,0,0,0,229,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2479,0,0,0,0,0,18,0,0,0,21762587,20150116,0,0,0,0,132,1,0,"2024-08-27 11:49:43,785"
1674722,8191049,4662269,3295940,300184,5391,30,4623,0,0,0,79160567,5512594,5513022,2471534,71166175,8886774,8191134,4662634,3295940,300184,5391,49942,36376,32,0,96696,41470995,32276,36000297,13460,34611936,5767,22682,12838248,21564,4610903,0,101,0,1431,0,0,0,0,1,31884477,107,22809,31907109,0,0,0,0,9984,28254,1011382,7039432,1040066,519398,217994807,127634868,41471380,31884486,1024,9676043,70422212,0,0,0,6,1313,0,0,0,0,82032645,663773170,694863291,1044,155306134,19672724,0,694974265,187085,51391470,58556,0,0,786825528,447798,0,777695332,9577994,41959690,9490336,0,0,213761,2161,620,1029,2139,31198356,0,0,0,83585319,0,83520402,10879897,7039493,7191899,2,0,0,0,424709,1981794,306322,0,0,0,229,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2485,0,0,0,0,0,18,0,0,0,21806443,20193744,0,0,0,0,132,1,0,"2024-08-27 11:49:53,787"
1668930,8179613,4671615,3295940,300186,5391,32,4623,0,0,0,79237894,5515840,5516268,2471534,71243502,8890020,8179758,4671866,3295940,300186,5391,49942,36376,32,0,96695,41540172,32276,36062518,13460,34672542,5767,22682,12836167,21564,4608785,1,55,0,1431,0,0,0,0,1,31940880,107,22818,31963566,0,0,0,0,9984,28254,1009262,7050562,1038909,518820,218271887,127860552,41540650,31940896,1024,9691525,70487303,0,0,0,6,1313,0,0,0,0,82115247,665595127,696738194,1044,155442451,19706215,0,696849348,187086,51462769,58556,0,0,788854460,447798,0,779724246,9578012,42030987,9490338,0,0,213761,2161,620,1032,2148,31253733,0,0,0,83639436,0,83567839,10879897,7050789,7203195,2,0,0,0,424709,1981794,306322,0,0,0,230,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2493,0,0,0,0,0,18,0,0,0,21842221,20225879,0,0,0,0,132,1,0,"2024-08-27 11:50:03,789"
1670101,8174911,4673678,3295941,300186,5391,79,4623,0,0,0,79344995,5523149,5523577,2471534,71350603,8897329,8175029,4673893,3295941,300186,5391,49942,36376,32,0,96695,41643439,32276,36155530,13460,34763171,5767,22682,12831132,21564,4606107,0,8,0,1431,0,0,0,0,1,32027339,107,22824,32050079,0,0,0,0,9984,28254,1006583,7061744,1039143,518937,218685091,128206312,41643951,32027329,1024,9713505,70579733,0,0,0,6,1313,0,0,0,0,82232024,667596709,698830585,1044,155638443,19757624,0,698941995,187086,51568440,58556,0,0,791121289,447798,0,781991075,9578012,42136658,9490338,0,0,213761,2161,622,1035,2154,31337929,0,0,0,83695929,0,83632686,10879897,7061887,7214293,2,0,0,0,424709,1981794,306322,0,0,0,230,203789,164501,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,40,0,0,0,0,0,0,0,0,18,0,18,18,0,2501,0,0,0,0,0,18,0,0,0,21894112,20270054,0,0,0,0,132,1,0,"2024-08-27 11:50:13,790"
