Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6349892,6349892,422224,2854932,3510736,2967244,3947696,-112312,-436960,0,0,-104,0,-132048,-47156,6883652,-5000,40,1004,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:44:30,270"
0,-6351908,6351908,422224,2854932,3512616,2967244,3949568,-112312,-436952,0,0,-104,0,-132044,-47156,6885528,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:44:40,272"
0,-6351908,6351908,422224,2854932,3512616,2967244,3949568,-112312,-436952,0,0,-104,0,-132044,-47156,6885528,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:44:50,274"
0,-6351908,6351908,422224,2854932,3512616,2967244,3949568,-112312,-436952,0,0,-104,0,-132044,-47156,6885528,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:45:00,276"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-96,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:45:10,277"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-96,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:45:20,279"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-96,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:45:30,281"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:45:40,283"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:45:50,285"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:46:00,287"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:46:10,289"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:46:20,290"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47156,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:46:30,292"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:46:40,294"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:46:50,296"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:00,298"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:10,300"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:20,302"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:30,303"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:40,305"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:47:50,307"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:00,309"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:10,311"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:20,313"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:30,315"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:40,317"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:48:50,318"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:00,320"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:10,322"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:20,324"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:30,326"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:40,327"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:49:50,329"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:00,331"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:10,333"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:20,335"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:30,337"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:40,339"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:50:50,341"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:00,342"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:10,344"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:20,346"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:30,348"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:40,350"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:51:50,352"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:00,354"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:10,356"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:20,357"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:30,359"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:40,361"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:52:50,363"
0,-6351908,6351908,422224,2854916,3512528,2967228,3949480,-112312,-436952,0,0,-104,0,-132060,-47124,6885440,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:00,365"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:10,367"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:20,369"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:30,370"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:40,372"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:53:50,374"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:00,376"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:10,378"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:20,380"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:30,381"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:40,383"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:54:50,385"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:00,387"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-96,0,-132060,-47124,6885432,-5020,56,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:10,389"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-96,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:20,391"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-96,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:30,393"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:40,395"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:55:50,397"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:00,398"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:10,400"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:20,402"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:30,404"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:40,406"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:56:50,407"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:00,409"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:10,411"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:20,413"
0,-6351908,6351908,422224,2854916,3512520,2967228,3949472,-112312,-436952,0,0,-104,0,-132060,-47124,6885432,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:30,415"
0,-6349400,6349400,422224,2854916,3510092,2967228,3947044,-112312,-436952,0,0,-104,0,-132056,-47124,6883004,-5016,40,1004,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:40,417"
0,-6349400,6349400,422224,2854916,3510108,2967228,3947052,-112312,-436944,0,0,-96,0,-132048,-47124,6883008,-5016,40,1004,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:57:50,419"
0,-6349400,6349400,422224,2854916,3510116,2967228,3947056,-112312,-436940,0,0,-104,0,-132044,-47124,6883012,-5016,40,1004,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:00,420"
0,-6348892,6348892,422224,2854932,3510196,2967244,3947084,-112312,-436888,0,0,-92,0,-131976,-47120,6883040,-5000,40,1004,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:10,422"
0,-6351916,6351916,422224,2854932,3513044,2967244,3949928,-112312,-436884,0,0,-88,0,-131972,-47120,6885884,-5000,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:20,423"
0,-6351916,6351916,422224,2854932,3513040,2967244,3949924,-112312,-436884,0,0,-88,0,-131976,-47120,6885884,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:30,425"
0,-6351916,6351916,422224,2854932,3513040,2967244,3949924,-112312,-436884,0,0,-104,0,-131976,-47120,6885884,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:40,427"
0,-6351916,6351916,422224,2854932,3513040,2967244,3949924,-112312,-436884,0,0,-104,0,-131976,-47120,6885884,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:58:50,429"
0,-6351916,6351916,422224,2854932,3513028,2967244,3949912,-112312,-436884,0,0,-104,0,-131976,-47120,6885872,-5004,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:00,431"
0,-6351916,6351916,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:10,433"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:20,435"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-96,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:30,436"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-96,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:40,438"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-96,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 02:59:50,440"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:00,442"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:10,444"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:20,446"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:30,448"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:40,449"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:00:50,451"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:00,453"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:10,455"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:20,457"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:30,459"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:40,461"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:01:50,463"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:00,465"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:10,466"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:20,468"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:30,470"
0,-6351868,6351868,422224,2854916,3513000,2967228,3949884,-112312,-436884,0,0,-104,0,-131992,-47120,6885844,-5020,40,1012,0,0,0,-12724,-12960,-12724,-236,2048,0,0,0,0,0,0,0,"2024-08-18 03:02:40,471"
