nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1653311,12100764,785644,3252427,332780,5391,8,4623,0,0,0,37909036,191701,191701,2315516,30033656,3466890,12100764,785644,3252427,332780,5391,55404,36682,0,0,97638,149427,12104,119029,11274,95,5973,8066,12877109,30381,3750252,8,0,0,2988,0,0,0,0,1,555783,9,62154,612662,0,0,0,0,9856,28239,160091,1720246,1033602,516170,52962275,2457492,149427,555783,1024,780813,32765039,0,0,0,13,1239,0,0,0,0,35456001,1603120,662594,1204,102357476,98991,0,668396,218649,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84059000,24,83837491,18892058,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1080,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:54:20,379"
1653374,12100764,785644,3252428,332780,5391,9,4623,0,0,0,37909036,191712,191712,2315516,30033656,3466901,12100764,785644,3252428,332780,5391,55404,36682,0,0,97638,149427,12104,119029,11274,95,5973,8066,12877111,30381,3750253,9,0,0,2988,0,0,0,0,1,555783,9,62155,612662,0,0,0,0,9856,28239,160091,1720246,1033615,516176,52962275,2457492,149427,555783,1024,780813,32765050,0,0,0,13,1239,0,0,0,0,35456009,1603120,662594,1204,102429629,98991,0,668396,218649,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84124536,24,83909642,18892467,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1086,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:54:30,381"
1653501,12100766,785644,3252430,332780,5391,0,4623,0,0,0,37909036,191724,191724,2315516,30033656,3466913,12100766,785644,3252430,332780,5391,55404,36682,0,0,97638,149427,12104,119029,11274,95,5973,8066,12877114,30381,3750255,0,0,0,2988,0,0,0,0,1,555783,9,62157,612673,0,0,0,0,9856,28239,160091,1720246,1033641,516189,52962275,2457536,149427,555783,1024,780813,32765062,0,0,0,13,1239,0,0,0,0,35456015,1603120,662594,1204,102498501,98991,0,668396,218649,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84190072,24,83978511,18892887,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1094,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:54:40,383"
1653438,12100769,785644,3252431,332780,5391,6,4623,0,0,0,37909036,191736,191736,2315516,30033656,3466925,12100769,785644,3252431,332780,5391,55404,36682,0,0,97638,149427,12104,119029,11274,95,5973,8066,12877120,30381,3750256,6,0,0,2988,0,0,0,0,1,555783,9,62163,612673,0,0,0,0,9856,28239,160091,1720246,1033628,516183,52962275,2457536,149427,555783,1024,780813,32765074,0,0,0,13,1239,0,0,0,0,35456018,1603120,662594,1204,102568646,98991,0,668396,218649,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84255608,24,84048650,18893377,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1102,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:54:50,385"
1653439,12100750,785644,3252433,332780,5391,8,4623,0,0,0,37909036,191753,191753,2315516,30033656,3466942,12100750,785644,3252433,332780,5391,55404,36682,0,0,97638,149427,12104,119029,11274,95,5973,8066,12877095,30381,3750258,8,0,0,2988,0,0,0,0,1,555783,9,62165,612673,0,0,0,0,9856,28239,160091,1720246,1033629,516183,52962275,2457536,149427,555783,1024,780813,32765091,0,0,0,13,1239,0,0,0,0,35456057,1603120,662594,1204,102697911,98991,0,668396,218649,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84386680,24,84177910,18893904,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1108,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:55:00,387"
1652810,12100750,785644,3252434,332833,5391,70,4623,0,0,0,37909036,192697,192697,2315516,30033656,3467886,12100750,785644,3252434,332833,5391,55404,36682,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877096,30414,3750314,70,0,0,2988,0,0,0,0,1,555783,9,62228,612674,0,0,0,0,9856,28239,160091,1720246,1033514,516126,52962479,2457608,149427,555783,1024,780813,32766035,0,0,0,13,1239,0,0,0,0,35456948,1603126,662594,1204,102830988,98993,0,668396,218794,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84517752,24,84309545,18894478,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1116,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:55:10,388"
1652873,12100751,785644,3252436,332835,5391,61,4623,0,0,0,37909036,192704,192704,2315516,30033656,3467893,12100751,785644,3252436,332835,5391,55404,36682,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877096,30414,3750316,61,0,0,2988,0,0,0,0,1,555783,9,62230,612685,0,0,0,0,9840,28239,160091,1720246,1033528,516133,52962479,2457652,149427,555783,1024,780813,32766042,0,0,0,13,1239,0,0,0,0,35456953,1603126,662594,1204,102910076,98993,0,668396,218794,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84583288,24,84388610,18894956,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1122,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:55:20,390"
1652999,12100752,785644,3252437,332835,5391,67,4623,0,0,0,37909036,192716,192716,2315516,30033656,3467905,12100752,785644,3252437,332835,5391,55404,36682,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877098,30414,3750317,67,0,0,2988,0,0,0,0,1,555783,9,62236,612685,0,0,0,0,9840,28239,160091,1720246,1033553,516145,52962479,2457652,149427,555783,1024,780813,32766054,0,0,0,13,1239,0,0,0,0,35456961,1603126,662594,1204,102998350,98993,0,668396,218794,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84714360,24,84476882,18895322,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1130,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:55:30,392"
1653125,12100754,785644,3252439,332835,5391,10,4623,0,0,0,37909036,192731,192731,2315516,30033656,3467920,12100754,785644,3252439,332835,5391,55404,36682,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877101,30414,3750321,10,0,0,2988,0,0,0,0,1,555783,9,62240,612746,0,0,0,0,9840,28239,160091,1720246,1033578,516158,52962479,2457912,149427,555783,1024,780813,32766069,0,0,0,13,1239,0,0,0,0,35456970,1603126,662594,1204,103119754,98993,0,668396,218794,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84845432,24,84598282,18895660,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1138,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:55:40,394"
1653251,12100757,785644,3252440,332837,5391,11,4623,0,0,0,37909036,192737,192737,2315516,30033656,3467926,12100757,785644,3252440,332837,5391,55404,36682,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877103,30414,3750322,11,0,0,2988,0,0,0,0,1,555783,9,62241,612746,0,0,0,0,9840,28239,160091,1720246,1033604,516171,52962479,2457912,149427,555783,1024,780813,32766075,0,0,0,13,1239,0,0,0,0,35456972,1603126,662594,1204,103214509,98993,0,668396,218794,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84910968,24,84693036,18896196,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1144,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:55:50,396"
1653314,12100759,785644,3252442,332837,5391,2,4623,0,0,0,37909036,192754,192754,2315516,30033656,3467943,12100759,785644,3252442,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877107,30414,3750324,2,0,0,2988,0,0,0,0,1,555783,9,62243,612757,0,0,0,0,9840,28239,160091,1720246,1033617,516177,52962479,2457956,149427,555783,1024,780813,32766092,0,0,0,13,1239,0,0,0,0,35456979,1603126,662594,1204,103286770,98993,0,668396,218794,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,84976504,24,84765293,18896551,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1152,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:56:00,398"
1653251,12100762,785644,3252443,332837,5391,6,4623,0,0,0,37909036,193284,193284,2315516,30033656,3468473,12100762,785644,3252443,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877110,30414,3750325,6,0,0,2988,0,0,0,0,1,555783,9,62249,612759,0,0,0,0,9840,28239,160091,1720246,1033605,516171,52962479,2457964,149427,555783,1024,780813,32766622,0,0,0,13,1239,0,0,0,0,35457509,1603131,662594,1204,103383633,98993,0,668396,218817,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85042040,24,84861278,18896983,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1158,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:56:10,400"
1653503,12100766,785644,3252445,332837,5391,8,4623,0,0,0,37909036,193294,193294,2315516,30033656,3468483,12100766,785644,3252445,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877113,30414,3750327,8,0,0,2988,0,0,0,0,1,555783,9,62251,612759,0,0,0,0,9840,28239,160091,1720246,1033656,516197,52962479,2457964,149427,555783,1024,780813,32766632,0,0,0,13,1239,0,0,0,0,35457515,1603131,662594,1204,103452973,98993,0,668396,218817,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85107576,24,84930615,18897383,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1166,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:56:20,402"
1653503,12100768,785644,3252447,332837,5391,10,4623,0,0,0,37909036,193305,193305,2315516,30033656,3468494,12100768,785644,3252447,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877113,30414,3750329,10,0,0,2988,0,0,0,0,1,555783,9,62253,612759,0,0,0,0,9840,28239,160091,1720246,1033656,516197,52962479,2457964,149427,555783,1024,780813,32766643,0,0,0,13,1239,0,0,0,0,35457522,1603131,662594,1204,103578491,98993,0,668396,218817,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85238648,24,85056133,18897630,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1174,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:56:30,403"
1653503,12100768,785644,3252448,332837,5391,0,4623,0,0,0,37909036,193312,193312,2315516,30033656,3468501,12100768,785644,3252448,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877113,30414,3750330,0,0,0,2988,0,0,0,0,1,555783,9,62254,612770,0,0,0,0,9840,28239,160091,1720246,1033656,516197,52962479,2458008,149427,555783,1024,780813,32766650,0,0,0,13,1239,0,0,0,0,35457527,1603131,662594,1204,103657050,98993,0,668396,218817,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85369720,24,85134692,18898072,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1180,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:56:40,405"
1653566,12100768,785644,3252450,332837,5391,7,4623,0,0,0,37909036,193321,193321,2315516,30033656,3468510,12100768,785644,3252450,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877115,30414,3750332,7,0,0,2988,0,0,0,0,1,555783,9,62261,612770,0,0,0,0,9840,28239,160091,1720246,1033669,516203,52962479,2458008,149427,555783,1024,780813,32766659,0,0,0,13,1239,0,0,0,0,35457531,1603131,662594,1204,103757289,98993,0,668396,218817,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85435256,24,85234929,18898537,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1188,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:56:50,407"
1653629,12100752,785644,3252451,332837,5391,8,4623,0,0,0,37909036,193345,193345,2315516,30033656,3468534,12100752,785644,3252451,332837,5391,55404,36684,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877097,30414,3750333,8,0,0,2988,0,0,0,0,1,555783,9,62262,612770,0,0,0,0,9840,28239,160091,1720246,1033682,516210,52962479,2458008,149427,555783,1024,780813,32766683,0,0,0,13,1239,0,0,0,0,35457575,1603131,662594,1204,103855594,98993,0,668396,218817,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85500792,24,85333222,18899048,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1194,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:57:00,409"
1653125,12100752,785644,3252453,332837,5391,10,4623,0,0,0,37909036,193874,193874,2315516,30033656,3469063,12100752,785644,3252453,332837,5391,55404,36685,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877097,30414,3750335,10,0,0,2988,0,0,0,0,1,555783,9,62264,612770,0,0,0,0,9840,28239,160091,1720246,1033582,516160,52962479,2458008,149427,555783,1024,780813,32767212,0,0,0,13,1239,0,0,0,0,35458101,1603136,662594,1204,103929559,98993,0,668396,218838,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85566328,24,85406314,18899294,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1202,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:57:10,411"
1653188,12100753,785644,3252454,332837,5391,0,4623,0,0,0,37909036,193881,193881,2315516,30033656,3469070,12100753,785644,3252454,332837,5391,55404,36685,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877098,30414,3750336,0,0,0,2988,0,0,0,0,1,555783,9,62265,612781,0,0,0,0,9840,28239,160091,1720246,1033594,516166,52962479,2458052,149427,555783,1024,780813,32767219,0,0,0,13,1239,0,0,0,0,35458107,1603136,662594,1204,104002208,98993,0,668396,218838,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85631864,24,85478962,18899609,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1210,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:57:20,412"
1653188,12100753,785644,3252456,332837,5391,7,4623,0,0,0,37909036,193892,193892,2315516,30033656,3469081,12100753,785644,3252456,332837,5391,55404,36685,0,0,97638,149427,12155,119029,11325,95,6024,8066,12877098,30414,3750338,7,0,0,2988,0,0,0,0,1,555783,9,62272,612781,0,0,0,0,9840,28239,160091,1720246,1033595,516166,52962479,2458052,149427,555783,1024,780813,32767230,0,0,0,13,1239,0,0,0,0,35458116,1603136,662594,1204,104071848,98993,0,668396,218838,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85697400,24,85548602,18900116,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1216,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:57:30,414"
1655894,12097026,785644,3252457,332837,5391,8,4623,0,0,0,37911960,193912,193912,2315516,30036580,3469101,12097026,785644,3252457,332837,5391,55404,36685,0,0,97638,149427,12155,119029,11325,95,6024,8066,12873372,30414,3750339,8,0,0,2988,0,0,0,0,1,555783,9,62273,612781,0,0,0,0,9840,28232,160091,1720246,1034136,516436,52962479,2458052,149427,555783,1024,780813,32770174,0,0,0,13,1239,0,0,0,0,35464794,1603136,662594,1204,104148086,98993,0,668396,218838,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85762936,24,85621924,18906092,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1224,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:57:40,416"
1656102,12097028,785644,3252459,332837,5391,10,4623,0,0,0,37911968,193912,193912,2315516,30036588,3469101,12097028,785644,3252459,332837,5391,55404,36685,0,0,97638,149427,12155,119029,11325,95,6024,8066,12873373,30414,3750341,10,0,0,2988,0,0,0,0,1,555783,9,62275,612781,0,0,0,0,9840,28232,160091,1720246,1034178,516457,52962479,2458052,149427,555783,1024,780813,32770182,0,0,0,13,1239,0,0,0,0,35464798,1603136,662594,1204,104273100,98993,0,668396,218838,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85894008,24,85746937,18906093,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1230,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:57:50,418"
1656102,12097029,785644,3252460,332837,5391,0,4623,0,0,0,37911979,193912,193912,2315516,30036599,3469101,12097029,785644,3252460,332837,5391,55404,36685,0,0,97638,149427,12155,119029,11325,95,6024,8066,12873374,30414,3750342,0,0,0,2988,0,0,0,0,1,555783,9,62276,612792,0,0,0,0,9840,28232,160091,1720246,1034178,516458,52962479,2458096,149427,555783,1024,780813,32770193,0,0,0,13,1239,0,0,0,0,35464807,1603136,662594,1204,104344338,98993,0,668396,218838,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,85959544,24,85818174,18906094,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1238,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:58:00,420"
1656356,12097029,785644,3252473,332837,5391,7,4623,0,0,0,37912517,193912,193912,2315516,30037137,3469101,12097029,785644,3252473,332837,5391,55404,36685,0,0,97638,149427,12166,119029,11325,95,6024,8066,12873374,30415,3750355,7,0,0,2988,0,0,0,0,1,555783,9,62283,612792,0,0,0,0,9840,28232,160091,1720246,1034232,516484,52962523,2458096,149427,555783,1024,780813,32770731,0,0,0,13,1239,0,0,0,0,35465332,1603141,662594,1204,104452679,98993,0,668396,218861,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,86090616,24,85925628,18906233,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1246,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:58:10,421"
1655537,12097949,785644,3252474,332837,5391,8,4623,0,0,0,37913235,194123,194123,2315516,30037855,3469312,12097949,785644,3252474,332837,5391,55404,36685,0,0,97638,149427,12166,119029,11325,95,6024,8066,12874294,30415,3750356,8,0,0,2988,0,0,0,0,1,555783,9,62284,612792,0,0,0,0,9840,28234,160091,1720246,1034068,516403,52962523,2458096,149427,555783,1024,780813,32771660,0,0,0,13,1239,0,0,0,0,35465337,1603141,662594,1204,104590381,98993,0,668396,218861,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,86221688,24,86062410,18906251,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1252,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:58:20,423"
1655537,12097949,785644,3252476,332837,5391,10,4623,0,0,0,37913235,194134,194134,2315516,30037855,3469323,12097949,785644,3252476,332837,5391,55404,36685,0,0,97638,149427,12166,119029,11325,95,6024,8066,12874294,30415,3750358,10,0,0,2988,0,0,0,0,1,555783,9,62286,612792,0,0,0,0,9840,28234,160091,1720246,1034069,516403,52962523,2458096,149427,555783,1024,780813,32771671,0,0,0,13,1239,0,0,0,0,35465346,1603141,662594,1204,104673511,98993,0,668396,218861,10059613,61699,0,0,14959198,566725,0,5904319,9621604,538716,9582596,0,1,113319,2636,31,624,675,538871,0,0,0,86287224,24,86145540,18906251,1720247,1871046,2,0,0,0,385514,1949100,303565,0,0,0,33,170297,54331,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,40,0,0,0,0,0,0,0,0,18,0,18,18,0,1260,0,0,0,0,0,18,0,0,0,55686,55125,0,0,0,0,126,1,0,"2024-08-18 02:58:30,425"
