nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
-16203903,11334015,1512836,3097930,219830,0,-2,0,0,0,0,30190187,105891,105891,0,28215912,2080166,11334015,1512836,3097930,219830,0,16517,-1556,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318943,-2,0,0,-68,0,0,0,0,23,399981,0,4502,404485,0,0,0,0,328,25217,1353,1938004,-2576599,-1286727,50998952,1619240,1761,399981,0,793314,29502764,0,0,0,7,1572,0,0,0,0,14280297,3086956,1373061,0,113250588,2443,0,1379432,8558,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98348042,32,98055367,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:21:40,918"
-16203903,11334015,1512836,3097932,219830,0,-2,0,0,0,0,30190187,105900,105900,0,28215912,2080175,11334015,1512836,3097932,219830,0,16517,-1556,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318945,-2,0,0,-68,0,0,0,0,23,399981,0,4509,404492,0,0,0,0,328,25217,1353,1938004,-2576599,-1286727,50998952,1619268,1761,399981,0,793314,29502773,0,0,0,7,1572,0,0,0,0,14280303,3086956,1373061,0,113318615,2443,0,1379432,8558,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98413578,32,98123394,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:21:50,920"
-16203903,11334015,1512836,3097934,219830,0,-2,0,0,0,0,30190187,105910,105910,0,28215912,2080185,11334015,1512836,3097934,219830,0,16517,-1556,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318947,-2,0,0,-68,0,0,0,0,23,399981,0,4516,404499,0,0,0,0,328,25217,1353,1938004,-2576598,-1286726,50998952,1619296,1761,399981,0,793314,29502783,0,0,0,7,1572,0,0,0,0,14280313,3086956,1373061,0,113386282,2443,0,1379432,8558,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98479114,32,98191061,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:22:00,922"
-16203903,11334015,1512836,3097935,219830,0,-2,0,0,0,0,30190187,105917,105917,0,28215912,2080192,11334015,1512836,3097935,219830,0,16517,-1556,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318948,-2,0,0,-68,0,0,0,0,23,399981,0,4522,404505,0,0,0,0,328,25217,1353,1938004,-2576598,-1286726,50998952,1619320,1761,399981,0,793314,29502790,0,0,0,7,1572,0,0,0,0,14280318,3086956,1373061,0,113451318,2443,0,1379432,8558,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98544650,32,98256097,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:22:10,933"
-16204092,11334015,1512836,3097937,219830,0,-2,0,0,0,0,30190187,106446,106446,0,28215912,2080721,11334015,1512836,3097937,219830,0,16517,-1556,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318950,-2,0,0,-68,0,0,0,0,23,399981,0,4529,404512,0,0,0,0,328,25217,1353,1938004,-2576635,-1286745,50998952,1619348,1761,399981,0,793314,29503319,0,0,0,7,1572,0,0,0,0,14280841,3086961,1373061,0,113516576,2443,0,1379432,8579,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98610186,32,98320706,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:22:20,935"
-16204092,11334015,1512836,3097938,219830,0,-2,0,0,0,0,30190187,106455,106455,0,28215912,2080730,11334015,1512836,3097938,219830,0,16517,-1556,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318951,-2,0,0,-68,0,0,0,0,23,399981,0,4535,404518,0,0,0,0,328,25217,1353,1938004,-2576635,-1286745,50998952,1619372,1761,399981,0,793314,29503328,0,0,0,7,1572,0,0,0,0,14280851,3086961,1373061,0,113581325,2443,0,1379432,8579,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98675722,32,98385455,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:22:30,937"
-16204154,11334015,1512836,3097940,219830,0,-2,0,0,0,0,30190187,106464,106464,0,28215912,2080739,11334015,1512836,3097940,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318953,-2,0,0,-68,0,0,0,0,23,399981,0,4542,404525,0,0,0,0,328,25217,1353,1938004,-2576647,-1286751,50998952,1619400,1761,399981,0,793314,29503337,0,0,0,7,1572,0,0,0,0,14280856,3086961,1373061,0,113648717,2443,0,1379432,8579,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98741258,32,98452847,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:22:40,939"
-16204154,11334015,1512836,3097941,219830,0,-2,0,0,0,0,30190187,106472,106472,0,28215912,2080747,11334015,1512836,3097941,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318954,-2,0,0,-68,0,0,0,0,23,399981,0,4548,404531,0,0,0,0,328,25217,1353,1938004,-2576647,-1286751,50998952,1619424,1761,399981,0,793314,29503345,0,0,0,7,1572,0,0,0,0,14280863,3086961,1373061,0,113714842,2443,0,1379432,8579,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98806794,32,98518959,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:22:50,941"
-16204154,11334015,1512836,3097943,219830,0,-2,0,0,0,0,30190187,106482,106482,0,28215912,2080757,11334015,1512836,3097943,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318956,-2,0,0,-68,0,0,0,0,23,399981,0,4555,404538,0,0,0,0,328,25217,1353,1938004,-2576647,-1286751,50998952,1619452,1761,399981,0,793314,29503355,0,0,0,7,1572,0,0,0,0,14280873,3086961,1373061,0,113781029,2443,0,1379432,8579,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98872330,32,98585146,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:23:00,942"
-16204154,11334015,1512836,3097944,219830,0,-2,0,0,0,0,30190187,106488,106488,0,28215912,2080763,11334015,1512836,3097944,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318957,-2,0,0,-68,0,0,0,0,23,399981,0,4561,404544,0,0,0,0,328,25217,1353,1938004,-2576646,-1286750,50998952,1619476,1761,399981,0,793314,29503361,0,0,0,7,1572,0,0,0,0,14280879,3086961,1373061,0,113846330,2443,0,1379432,8579,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,98937866,32,98650447,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:23:10,944"
-16204658,11334015,1512836,3097946,219830,0,-2,0,0,0,0,30190187,107017,107017,0,28215912,2081292,11334015,1512836,3097946,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318959,-2,0,0,-68,0,0,0,0,23,399981,0,4568,404551,0,0,0,0,328,25217,1353,1938004,-2576747,-1286801,50998952,1619504,1761,399981,0,793314,29503890,0,0,0,7,1572,0,0,0,0,14281405,3086966,1373061,0,113912975,2443,0,1379432,8600,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99003402,32,98716443,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:23:20,946"
-16204658,11334015,1512836,3097947,219830,0,-2,0,0,0,0,30190187,107026,107026,0,28215912,2081301,11334015,1512836,3097947,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318960,-2,0,0,-68,0,0,0,0,23,399981,0,4574,404557,0,0,0,0,328,25217,1353,1938004,-2576746,-1286800,50998952,1619528,1761,399981,0,793314,29503899,0,0,0,7,1572,0,0,0,0,14281413,3086966,1373061,0,113980287,2443,0,1379432,8600,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99134474,32,98783755,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:23:30,947"
-16204658,11334015,1512836,3097949,219830,0,-2,0,0,0,0,30190187,107034,107034,0,28215912,2081309,11334015,1512836,3097949,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846782,-27898,3318962,-2,0,0,-68,0,0,0,0,23,399981,0,4581,404564,0,0,0,0,328,25217,1353,1938004,-2576746,-1286800,50998952,1619556,1761,399981,0,793314,29503907,0,0,0,7,1572,0,0,0,0,14281418,3086966,1373061,0,114080119,2443,0,1379432,8600,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99200010,32,98883587,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:23:40,949"
-16204469,11334039,1512836,3097950,219830,0,-2,0,0,0,0,30190187,107066,107066,0,28215912,2081341,11334039,1512836,3097950,219830,0,16517,-1554,0,0,96384,1761,12272,1,9145,0,5212,22596,12846806,-27898,3318963,-2,0,0,-68,0,0,0,0,23,399981,0,4587,404570,0,0,0,0,328,25217,1353,1938004,-2576708,-1286781,50998952,1619580,1761,399981,0,793314,29503939,0,0,0,7,1572,0,0,0,0,14281423,3086966,1373061,0,114160737,2443,0,1379432,8600,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99265546,32,98964181,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:23:50,951"
-16204469,11334040,1512836,3097952,219830,0,-2,0,0,0,0,30190187,107077,107077,0,28215912,2081352,11334040,1512836,3097952,219830,0,16517,-1554,0,0,96384,1762,12272,1,9145,0,5212,22596,12846807,-27898,3318966,-2,0,0,-68,0,0,0,0,23,399981,0,4594,404577,0,0,0,0,328,25217,1354,1938004,-2576708,-1286781,50998956,1619608,1762,399981,0,793314,29503950,0,0,0,7,1572,0,0,0,0,14281430,3086966,1373061,0,114226174,2444,0,1379432,8600,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99331082,32,99029617,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:24:00,953"
-16204469,11334040,1512836,3097953,219830,0,-2,0,0,0,0,30190187,107085,107085,0,28215912,2081360,11334040,1512836,3097953,219830,0,16517,-1554,0,0,96384,1762,12272,1,9145,0,5212,22596,12846807,-27898,3318967,-2,0,0,-68,0,0,0,0,23,399981,0,4600,404583,0,0,0,0,328,25217,1354,1938004,-2576707,-1286781,50998964,1619632,1764,399981,0,793314,29503958,0,0,0,7,1572,0,0,0,0,14281435,3086966,1373061,0,114301761,2446,0,1379432,8602,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99396618,32,99105200,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:24:10,955"
-16204532,11334042,1512836,3097955,219830,0,-2,0,0,0,0,30190187,107615,107615,0,28215912,2081890,11334042,1512836,3097955,219830,0,16517,-1554,0,0,96384,1764,12272,1,9145,0,5212,22596,12846809,-27898,3318969,-2,0,0,-68,0,0,0,0,23,399981,0,4607,404590,0,0,0,0,328,25217,1354,1938004,-2576720,-1286787,50998964,1619660,1764,399981,0,793314,29504488,0,0,0,7,1572,0,0,0,0,14281961,3086971,1373061,0,114367067,2446,0,1379432,8625,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99462154,32,99169855,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:24:20,956"
-16204532,11334042,1512836,3097956,219830,0,-2,0,0,0,0,30190187,107624,107624,0,28215912,2081899,11334042,1512836,3097956,219830,0,16517,-1554,0,0,96384,1764,12272,1,9145,0,5212,22596,12846809,-27898,3318970,-2,0,0,-68,0,0,0,0,23,399981,0,4613,404596,0,0,0,0,328,25217,1354,1938004,-2576719,-1286787,50998964,1619684,1764,399981,0,793314,29504497,0,0,0,7,1572,0,0,0,0,14281970,3086971,1373061,0,114433985,2446,0,1379432,8625,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99527690,32,99236773,21080532,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:24:30,958"
-16204532,11334044,1512836,3097958,219830,0,-2,0,0,0,0,30190187,107633,107633,0,28215912,2081908,11334044,1512836,3097958,219830,0,16517,-1554,0,0,96384,1765,12272,1,9145,0,5212,22596,12846811,-27898,3318973,-2,0,0,-68,0,0,0,0,23,399981,0,4620,404603,0,0,0,0,328,25217,1355,1938004,-2576719,-1286787,50998968,1619712,1765,399981,0,793314,29504506,0,0,0,7,1572,0,0,0,0,14281975,3086971,1373061,0,114501639,2447,0,1379432,8625,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99593226,32,99304425,21080884,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:24:40,960"
-16204532,11334044,1512836,3097960,219830,0,-2,0,0,0,0,30190187,107643,107643,0,28215912,2081918,11334044,1512836,3097960,219830,0,16517,-1554,0,0,96384,1765,12272,1,9145,0,5212,22596,12846811,-27898,3318975,-2,0,0,-68,0,0,0,0,23,399981,0,4627,404610,0,0,0,0,328,25217,1355,1938004,-2576719,-1286787,50998968,1619740,1765,399981,0,793314,29504516,0,0,0,7,1572,0,0,0,0,14281983,3086971,1373061,0,114567427,2447,0,1379432,8625,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99658762,32,99370213,21080884,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:24:50,962"
-16204532,11334044,1512836,3097961,219830,0,-2,0,0,0,0,30190187,107651,107651,0,28215912,2081926,11334044,1512836,3097961,219830,0,16517,-1554,0,0,96384,1765,12272,1,9145,0,5212,22596,12846811,-27898,3318976,-2,0,0,-68,0,0,0,0,23,399981,0,4633,404616,0,0,0,0,328,25217,1355,1938004,-2576718,-1286786,50998968,1619764,1765,399981,0,793314,29504524,0,0,0,7,1572,0,0,0,0,14281993,3086971,1373061,0,114631915,2447,0,1379432,8625,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99724298,32,99434701,21080884,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:25:00,964"
-16340627,11334390,1512844,3131438,289930,0,6993,0,0,0,0,30190388,232474,232474,0,28215912,2206950,11334390,1512844,3131438,289930,0,50093,-974,0,0,96334,1772,13601,1,9198,0,5212,22596,12847184,-27186,3422693,6993,0,0,-67,0,0,0,0,23,399981,0,13778,406120,0,0,0,0,440,25349,1358,1938004,-2583220,-1290033,51382788,1627820,1772,399981,0,793314,29629548,0,0,0,7,1572,0,0,0,0,14294964,3099878,1373061,0,114715011,3255,0,1379432,9582,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99789976,32,99503408,21080884,1938007,2501209,24,18,0,0,296128,2193899,333523,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:25:10,966"
-16463254,11334418,1512845,3142178,362491,0,7128,0,0,0,0,30190676,326415,326415,0,28215912,2301179,11334418,1512845,3142178,362491,0,93423,-138,0,0,96303,1772,14795,1,9204,0,5212,22596,12847194,-27186,3506118,7128,0,0,-67,0,0,0,0,23,399981,0,21086,413293,0,0,0,0,440,25350,1358,1938004,-2591084,-1293960,51687592,1656572,1772,399981,0,793314,29723777,0,0,0,7,1572,0,0,0,0,14481628,3108192,1373061,0,114779482,3255,0,1379432,9603,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99855609,32,99567022,21081505,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:25:20,967"
-16455986,11334356,1512841,3137137,356899,0,227,0,0,0,0,30190701,336492,336492,0,28215912,2311281,11334356,1512841,3137137,356899,0,97019,25,0,0,96295,1773,15476,1,9222,0,5212,22596,12847128,-27313,3495230,227,0,0,-67,0,0,0,0,23,399981,0,21658,420766,0,0,0,0,408,25236,1359,1938004,-2591757,-1294296,51704452,1686832,1773,399981,0,793314,29733879,0,0,0,7,1572,0,0,0,0,14502075,3108633,1373061,0,114850963,3305,0,1379432,9882,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99921145,32,99633825,21082022,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:25:30,969"
-16455986,11334355,1512842,3137139,356902,0,227,0,0,0,0,30190701,336499,336499,0,28215912,2311288,11334355,1512842,3137139,356902,0,97019,25,0,0,96295,1773,15476,1,9222,0,5212,22596,12847128,-27313,3495231,227,0,0,-67,0,0,0,0,23,399981,0,21664,420772,0,0,0,0,408,25236,1359,1938004,-2591756,-1294296,51704452,1686856,1773,399981,0,793314,29733886,0,0,0,7,1572,0,0,0,0,14502109,3108634,1373061,0,114917093,3305,0,1379432,9882,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,99986681,32,99699945,21082484,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:25:40,971"
-16455986,11334355,1512842,3137141,356902,0,53,0,0,0,0,30190701,336509,336509,0,28215912,2311298,11334355,1512842,3137141,356902,0,97019,25,0,0,96295,1773,15476,1,9222,0,5212,22596,12847128,-27313,3495233,53,0,0,-67,0,0,0,0,23,399981,0,21671,420953,0,0,0,0,408,25236,1359,1938004,-2591755,-1294296,51704452,1687580,1773,399981,0,793314,29733896,0,0,0,7,1572,0,0,0,0,14502118,3108634,1373061,0,114982621,3305,0,1379432,9883,10155163,74414,398353,436,16605373,603170,0,7710435,9498108,770977,9458600,0,0,161279,1152,37,760,828,399383,0,0,0,100052217,32,99765472,21083253,1938007,2686910,24,18,0,0,601176,3668066,705259,173,170,3,66,63472,227521,0,0,0,0,219,0,219,219,0,0,219,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,"2024-08-19 06:25:50,973"
