Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055084,6622784,59432300,466192,575304,58351756,313660,44237752,261644,14114004,12972,12972,0,0,14846656,126612,44556628,2472,4704,107036,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 12:58:08,007"
66055084,6624832,59430252,466184,575304,58351756,313660,44237752,261644,14114004,12972,12972,0,0,14846648,126612,44556628,2472,4704,107036,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 12:58:18,015"
66055084,6626180,59428904,466184,575288,58351756,313644,44237752,261644,14114004,12972,12972,0,0,14846632,126612,44556628,2456,4704,107036,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:58:28,017"
66055084,6628504,59426580,466184,575288,58351756,313644,44237752,261644,14114004,12972,12972,0,0,14846632,126612,44556628,2456,4704,107036,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:58:38,023"
66055084,6630140,59424944,466184,575288,58351756,313644,44237752,261644,14114004,12972,12972,0,0,14846632,126612,44556628,2456,4704,107036,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:58:48,082"
66055084,6630168,59424916,466180,575288,58351756,313644,44237752,261644,14114004,12972,12972,0,0,14846628,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:58:58,084"
66055084,6631160,59423924,466180,575288,58351756,313644,44237752,261644,14114004,12972,12972,0,0,14846628,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:59:08,086"
66055084,6631064,59424020,466180,575288,58351756,313644,44237752,261644,14114004,12972,12972,0,0,14846628,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:59:18,088"
66055084,6629372,59425712,466180,575288,58351756,313644,44237752,261644,14114004,12972,12972,64,0,14846628,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:59:28,089"
66055084,6630348,59424736,466180,575296,58351756,313644,44237752,261652,14114004,12972,12972,0,0,14846636,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:59:38,095"
66055084,6631312,59423772,466180,575296,58351756,313644,44237752,261652,14114004,12972,12972,0,0,14846636,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:59:48,097"
66055084,6631344,59423740,466180,575296,58351756,313644,44237752,261652,14114004,12972,12972,0,0,14846636,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 12:59:58,103"
66055084,6630836,59424248,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:00:08,111"
66055084,6631304,59423780,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:00:18,113"
66055084,6626804,59428280,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:00:28,119"
66055084,6628404,59426680,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:00:38,127"
66055084,6629448,59425636,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:00:48,129"
66055084,6630456,59424628,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:00:58,135"
66055084,6631184,59423900,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:08,143"
66055084,6631208,59423876,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556632,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:18,145"
66055084,6623116,59431968,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:28,151"
66055084,6624580,59430504,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:38,159"
66055084,6625112,59429972,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:48,161"
66055084,6626344,59428740,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:58,167"
66055084,6627068,59428016,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:08,169"
66055084,6627600,59427484,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:18,175"
66055084,6626752,59428332,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:28,183"
66055084,6628732,59426352,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:38,193"
66055084,6630052,59425032,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:48,196"
66055084,6630332,59424752,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:58,198"
66055084,6630900,59424184,466180,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846644,126612,44556636,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:08,207"
66055084,6631180,59423904,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204940,161524,43416,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:18,209"
66055084,6623596,59431488,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204944,161524,43420,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:28,219"
66055084,6624128,59430956,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204944,161524,43420,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:38,223"
66055084,6624884,59430200,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204944,161524,43420,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:48,227"
66055084,6625892,59429192,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204944,161524,43420,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:58,231"
66055084,6626648,59428436,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204944,161524,43420,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:08,239"
66055084,6627404,59427680,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204944,161524,43420,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:18,243"
66055084,6628412,59426672,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:28,247"
66055084,6629168,59425916,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:38,255"
66055084,6629924,59425160,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:48,257"
66055084,6630932,59424152,466172,575304,58351756,313644,44237752,261660,14114004,12972,12972,0,0,14846636,126612,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:58,263"
66055084,6627896,59427188,466172,575316,58351760,313644,44237752,261672,14114008,12972,12972,24,0,14846652,126632,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:08,265"
66055084,6629044,59426040,466172,575328,58351756,313644,44237752,261684,14114004,12972,12972,0,0,14846660,126632,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:18,275"
66055084,6629136,59425948,466172,575328,58351756,313644,44237752,261684,14114004,12972,12972,0,0,14846660,126632,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:28,279"
66055084,6630644,59424440,466172,575328,58351756,313644,44237752,261684,14114004,12972,12972,0,0,14846660,126632,44556644,2456,4704,107044,0,0,0,0,161524,204948,161524,43424,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:38,283"
66055084,6625532,59429552,466208,575460,58353312,313776,44239308,261684,14114004,12972,12972,0,0,14846696,126632,44558328,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:48,291"
66055084,6626664,59428420,466216,575468,58353312,313784,44239308,261684,14114004,12972,12972,0,0,14846704,126632,44558336,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:58,293"
66055084,6628128,59426956,466224,575476,58353312,313792,44239308,261684,14114004,12972,12972,0,0,14846712,126632,44558344,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:08,299"
66055084,6628400,59426684,466236,575488,58353312,313804,44239308,261684,14114004,12972,12972,0,0,14846724,126632,44558356,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:18,303"
66055084,6613296,59441788,466280,575528,58353364,313844,44239360,261684,14114004,12972,12972,0,0,14846784,126632,44558416,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:28,311"
66055084,6618316,59436768,466280,575528,58353364,313844,44239360,261684,14114004,12972,12972,0,0,14846784,126632,44558416,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:38,313"
66055084,6621824,59433260,466280,575528,58353364,313844,44239360,261684,14114004,12972,12972,0,0,14846784,126632,44558416,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:48,323"
66055084,6624576,59430508,466280,575528,58353364,313844,44239360,261684,14114004,12972,12972,0,0,14846784,126632,44558416,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:58,325"
66055084,6624084,59431000,466308,575556,58353364,313872,44239360,261684,14114004,12972,12972,0,0,14846812,126632,44558444,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:08,335"
66055084,6622240,59432844,466316,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846820,126632,44558452,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:18,339"
66055084,6621496,59433588,466316,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846820,126632,44558452,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:28,343"
66055084,6620224,59434860,466316,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846820,126632,44558452,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:38,347"
66055084,6622488,59432596,466312,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846816,126632,44558456,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:48,351"
66055084,6624756,59430328,466312,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846816,126632,44558456,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:58,359"
66055084,6626500,59428584,466312,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846816,126632,44558456,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:08,361"
66055084,6627760,59427324,466312,575564,58353364,313880,44239360,261684,14114004,12972,12972,0,0,14846816,126632,44558456,2472,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:18,371"
66055084,6627284,59427800,466308,575548,58353364,313864,44239360,261684,14114004,12972,12972,0,0,14846796,126632,44558464,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:28,375"
66055084,6620724,59434360,466308,575548,58353364,313864,44239360,261684,14114004,12972,12972,0,0,14846796,126632,44558464,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:38,377"
66055084,6622228,59432856,466308,575548,58353364,313864,44239360,261684,14114004,12972,12972,0,0,14846796,126632,44558464,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:48,383"
66055084,6622732,59432352,466308,575548,58353364,313864,44239360,261684,14114004,12972,12972,0,0,14846796,126632,44558464,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:58,391"
66055084,6597620,59457464,466308,575572,58353432,313864,44239360,261708,14114072,12972,12972,28,0,14846896,126840,44558464,2456,4704,107068,0,0,0,0,161524,204964,161524,43440,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:08,393"
66055084,6569224,59485860,466596,577036,58360840,314108,44239444,262928,14121396,12972,12972,128,0,14855720,127104,44558696,2456,4720,107068,0,0,0,0,161608,204992,161608,43384,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:18,403"
66055084,6577956,59477128,466592,577044,58360840,314104,44239444,262940,14121396,12972,12972,0,0,14855728,127104,44558696,2456,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:28,405"
66055084,6587108,59467976,466592,577044,58360840,314104,44239444,262940,14121396,12972,12972,0,0,14855728,127104,44558696,2456,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:38,419"
66055084,6592780,59462304,466664,577116,58360840,314176,44239444,262940,14121396,12972,12972,0,0,14855800,127104,44558768,2456,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:48,421"
66055084,6598556,59456528,466736,577188,58360840,314248,44239444,262940,14121396,12972,12972,0,0,14855872,127104,44558832,2456,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:58,423"
66055084,6597700,59457384,466960,577420,58360840,314472,44239444,262948,14121396,12972,12972,0,0,14856104,127104,44558996,2456,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:08,431"
66055084,6604124,59450960,467100,577560,58360840,314612,44239444,262948,14121396,12972,12972,0,0,14856244,127104,44559108,2456,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:18,433"
66055084,6596604,59458480,467596,578084,58360872,315132,44239480,262952,14121392,12972,12972,0,0,14856760,127104,44559568,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:28,439"
66055084,6602720,59452364,468000,578488,58360880,315536,44239480,262952,14121400,12972,12972,0,0,14857172,127104,44559992,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:38,443"
66055084,6609120,59445964,468176,578664,58360884,315712,44239480,262952,14121404,12972,12972,0,0,14857352,127104,44560212,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:48,451"
66055084,6611620,59443464,468212,578704,58360892,315752,44239480,262952,14121412,12972,12972,0,0,14857396,127104,44560232,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:58,455"
66055084,6609548,59445536,468396,578888,58360900,315936,44239480,262952,14121420,12972,12972,0,0,14857588,127104,44560376,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:08,459"
66055084,6599304,59455780,468748,579236,58360904,316284,44239480,262952,14121424,12972,12972,0,0,14857944,127104,44560632,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:18,467"
66055084,6597980,59457104,469300,579792,58360884,316840,44239452,262952,14121432,12972,12972,0,0,14858504,127104,44561140,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:28,475"
66055084,6598440,59456644,469904,580400,58360916,317448,44239480,262952,14121436,12972,12972,0,0,14859112,127104,44561628,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:38,477"
66055084,6600724,59454360,470856,581360,58360924,318408,44239480,262952,14121444,12972,12972,0,0,14860072,127104,44562652,2476,4720,107068,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:48,483"
66055084,6603324,59451760,468240,578760,58359372,315808,44237920,262952,14121452,12972,12972,0,0,14857460,127104,44558780,2472,4720,107044,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:58,491"
66055084,6609152,59445932,468240,578760,58359344,315808,44237892,262952,14121452,12972,12972,0,0,14857460,127104,44558752,2472,4720,107044,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:08,495"
66055084,6612092,59442992,468232,578760,58359336,315808,44237884,262952,14121452,12972,12972,0,0,14857452,127104,44558756,2472,4720,107044,0,0,0,0,161608,204988,161608,43380,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:18,499"
66055084,6614632,59440452,468224,578716,58359300,315764,44237848,262952,14121452,12972,12972,0,0,14857428,127104,44558700,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:28,502"
66055084,6616236,59438848,468224,578716,58359296,315764,44237844,262952,14121452,12972,12972,0,0,14857428,127104,44558696,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:38,507"
66055084,6617912,59437172,468224,578716,58359296,315764,44237844,262952,14121452,12972,12972,0,0,14857428,127104,44558696,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:48,515"
66055084,6619708,59435376,468220,578716,58359296,315764,44237844,262952,14121452,12972,12972,0,0,14857424,127104,44558700,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:58,517"
66055084,6620512,59434572,468220,578716,58359296,315764,44237844,262952,14121452,12972,12972,0,0,14857424,127104,44558700,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:08,523"
66055084,6620352,59434732,468220,578716,58359296,315764,44237844,262952,14121452,12972,12972,0,0,14857424,127104,44558700,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:18,531"
66055084,6617840,59437244,468220,578716,58359292,315764,44237840,262952,14121452,12972,12972,0,0,14857424,127104,44558696,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:28,535"
66055084,6619604,59435480,468220,578716,58359292,315764,44237840,262952,14121452,12972,12972,0,0,14857424,127104,44558696,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:38,539"
66055084,6620356,59434728,468220,578716,58359292,315764,44237840,262952,14121452,12972,12972,0,0,14857424,127104,44558696,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:48,543"
66055084,6620356,59434728,468212,578716,58359292,315764,44237840,262952,14121452,12972,12972,0,0,14857416,127104,44558704,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:58,551"
66055084,6620356,59434728,468212,578716,58359292,315764,44237840,262952,14121452,12972,12972,0,0,14857416,127104,44558704,2456,4720,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:08,555"
66055084,6620228,59434856,468208,578716,58359292,315764,44237840,262952,14121452,12972,12972,0,0,14857412,127104,44558708,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:18,563"
66055084,6615696,59439388,468208,578708,58359288,315756,44237836,262952,14121452,12972,12972,0,0,14857412,127104,44558696,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:28,565"
66055084,6617216,59437868,468208,578708,58359288,315756,44237836,262952,14121452,12972,12972,0,0,14857412,127104,44558696,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:38,571"
66055084,6617972,59437112,468208,578708,58359288,315756,44237836,262952,14121452,12972,12972,0,0,14857412,127104,44558696,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:48,579"
66055084,6618728,59436356,468208,578708,58359288,315756,44237836,262952,14121452,12972,12972,0,0,14857412,127104,44558696,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:58,581"
66055084,6615716,59439368,468192,578700,58359288,315740,44237836,262960,14121452,12972,12972,36,0,14857412,127140,44558680,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:08,587"
66055084,6618144,59436940,468192,578708,58359288,315740,44237836,262968,14121452,12972,12972,36,0,14857412,127140,44558680,2456,4704,107044,0,0,0,0,161608,204984,161608,43376,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:18,595"
66055084,6617740,59437344,468192,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857412,127140,44558680,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:28,597"
66055084,6619772,59435312,468192,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857412,127140,44558680,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:38,603"
66055084,6620260,59434824,468188,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857408,127140,44558684,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:48,604"
66055084,6620260,59434824,468188,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857408,127140,44558684,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:58,611"
66055084,6620260,59434824,468188,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857408,127140,44558684,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:08,619"
66055084,6620260,59434824,468188,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857408,127140,44558684,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:18,621"
66055084,6617492,59437592,468188,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857408,127140,44558684,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:28,627"
66055084,6618972,59436112,468188,578708,58359288,315740,44237836,262968,14121452,12972,12972,0,0,14857408,127140,44558684,2456,4704,107044,0,0,0,0,161608,204980,161608,43372,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:38,635"
